kart7;False;57;-2,313999;0;12870
kart9;False;175;-5,849998;0;12906
kart13;False;69;-3,138;0;13086
kart1;False;287;-11,37399;0;13248
kart4;False;219;-8,437984;0;13392
kart2;False;79;-2,457999;0;13500
kart17;False;148;-6,195996;0;13644
kart6;False;184;-6,967988;0;13644
kart9;False;54;-2,507999;0;13878
kart8;False;190;-7,879987;0;13986
kart1;False;53;-2,405999;0;14202
kart13;False;63;-1,925999;0;14220
kart15;False;124;-4,448004;0;14634
kart14;False;177;-6,85399;0;14724
kart7;False;107;-4,414002;0;14796
kart5;False;149;-6,397995;0;15030
kart6;False;81;-3,662003;0;15102
kart3;False;181;-6,161992;0;15120
kart0;False;172;-6,543994;0;15210
kart13;False;63;-2,925999;0;15354
kart17;False;106;-4,712001;0;15552
kart10;False;192;-6,283994;0;15570
kart16;False;220;-8,439985;0;15732
kart8;False;100;-4,500001;0;15786
kart7;False;68;-3,336;0;16020
kart12;False;242;-9,383983;0;16380
kart3;False;73;-3,246001;0;16434
kart15;False;117;-3,834003;0;16740
kart17;False;66;-2,631999;0;16740
kart11;False;284;-9,867979;0;16776
kart10;False;80;-4,260002;0;17010
kart4;False;205;-6,909987;0;17082
kart1;False;192;-7,383989;0;17658
kart16;False;110;-4,520002;0;17712
kart14;False;172;-6,543992;0;17820
kart7;False;101;-3,402001;0;17838
kart12;False;88;-3,076;0;17964
kart10;False;64;-3,228;0;18162
kart0;False;165;-6,429994;0;18180
kart15;False;92;-3,284;0;18396
kart13;False;174;-6,747993;0;18486
kart8;False;159;-5,717994;0;18648
kart9;False;272;-11,04398;0;18774
kart3;False;132;-5,263998;0;18810
kart4;False;104;-4,308003;0;18954
kart14;False;64;-3,128;0;18972
kart7;False;86;-2,971999;0;19386
kart6;False;238;-9,275983;0;19386
kart8;False;65;-2,93;0;19818
kart17;False;173;-7,945987;0;19854
kart16;False;127;-5,254;0;19998
kart12;False;114;-4,528002;0;20016
kart4;False;65;-3,13;0;20124
kart10;False;118;-4,736001;0;20286
kart0;False;125;-4,85;0;20430
kart3;False;118;-4,836002;0;20934
kart13;False;137;-4,474004;0;20952
kart7;False;102;-3,304002;0;21222
kart12;False;68;-2,635999;0;21240
kart16;False;75;-2,849999;0;21348
kart14;False;134;-4,967999;0;21384
kart11;False;273;-10,04598;0;21690
kart13;False;46;-1,492;0;21780
kart5;False;376;-14,75199;0;21798
kart4;False;94;-3,888002;0;21816
kart6;False;142;-5,284001;0;21942
kart1;False;241;-8,881982;0;21996
kart9;False;184;-7,167988;0;22086
kart3;False;90;-3,380001;0;22554
kart8;False;156;-6,211994;0;22626
kart14;False;87;-3,974002;0;22950
kart10;False;148;-5,995995;0;22950
kart2;False;526;-19,15206;0;22968
kart7;False;102;-3,904003;0;23058
kart4;False;87;-3,974002;0;23382
kart5;False;98;-4,096002;0;23562
kart15;False;295;-11,58998;0;23706
kart0;False;186;-6,671991;0;23778
kart13;False;114;-5,228;0;23832
kart16;False;141;-4,981998;0;23886
kart9;False;101;-4,002;0;23904
kart12;False;157;-5,513999;0;24066
kart8;False;93;-3,586002;0;24300
kart10;False;77;-2,854;0;24336
kart6;False;134;-5,967997;0;24354
kart7;False;86;-3,272001;0;24606
kart2;False;95;-4,090002;0;24678
kart3;False;121;-4,942002;0;24732
kart14;False;106;-4,112002;0;24858
kart4;False;90;-3,380001;0;25002
kart1;False;172;-6,743989;0;25092
kart11;False;213;-8,025983;0;25524
kart5;False;112;-3,824002;0;25578
kart15;False;105;-4,010003;0;25596
kart7;False;58;-2,415999;0;25650
kart16;False;104;-4,108002;0;25758
kart8;False;84;-3,668;0;25812
kart0;False;131;-5,461998;0;26136
kart14;False;92;-3,384;0;26514
kart6;False;122;-5,044;0;26550
kart15;False;71;-3,242001;0;26874
kart9;False;173;-6,445992;0;27018
kart10;False;155;-5,709996;0;27126
kart4;False;122;-5,244;0;27198
kart12;False;190;-5,479996;0;27486
kart5;False;108;-4,116002;0;27522
kart6;False;58;-2,415999;0;27594
kart8;False;104;-3,908001;0;27684
kart0;False;109;-4,518003;0;28098
kart2;False;194;-7,787987;0;28170
kart7;False;141;-5,082001;0;28188
kart17;False;468;-17,136;0;28278
kart1;False;202;-7,703987;0;28728
kart9;False;100;-3,800002;0;28818
kart14;False;147;-5,493999;0;29160
kart11;False;202;-8,103985;0;29160
kart5;False;111;-4,222003;0;29520
kart6;False;120;-5,539997;0;29754
kart15;False;182;-7,163989;0;30150
kart0;False;123;-4,746001;0;30312
kart2;False;120;-4,340003;0;30330
kart1;False;92;-4,384002;0;30384
kart3;False;330;-10,85998;0;30672
kart16;False;279;-9,457981;0;30780
kart17;False;145;-5,889994;0;30888
kart13;False;392;-14,58398;0;30888
kart10;False;214;-7,627989;0;30978
kart8;False;185;-6,969992;0;31014
kart14;False;108;-4,216003;0;31104
kart9;False;129;-4,858001;0;31140
kart12;False;207;-7,213993;0;31212
kart15;False;76;-2,451999;0;31518
kart3;False;72;-2,843999;0;31968
kart9;False;50;-2,199999;0;32040
kart14;False;62;-2,123999;0;32220
kart5;False;151;-5,502001;0;32238
kart12;False;65;-2,329999;0;32382
kart16;False;110;-5,019998;0;32760
kart17;False;123;-5,145998;0;33102
kart8;False;121;-5,241998;0;33192
kart4;False;333;-13,16598;0;33192
kart2;False;161;-7,221992;0;33228
kart11;False;231;-8,161982;0;33318
kart15;False;101;-4,402001;0;33336
kart9;False;85;-4,170001;0;33570
kart6;False;221;-8,041983;0;33732
kart14;False;103;-4,705999;0;34074
kart12;False;103;-4,206002;0;34236
kart10;False;189;-7,377988;0;34380
kart8;False;66;-1,931999;0;34380
kart16;False;102;-4,104001;0;34596
kart3;False;146;-5,192;0;34596
kart5;False;132;-4,564004;0;34614
kart4;False;96;-3,692;0;34920
kart13;False;226;-8,951982;0;34956
kart12;False;64;-2,727999;0;35388
kart6;False;109;-3,518002;0;35694
kart17;False;145;-6,189996;0;35712
kart10;False;88;-3,476;0;35964
kart2;False;155;-5,909997;0;36018
kart3;False;88;-2,776;0;36180
kart15;False;168;-6,835989;0;36360
kart0;False;346;-12,09198;0;36540
kart11;False;179;-5,757997;0;36540
kart1;False;355;-13,60998;0;36774
kart2;False;47;-1,993999;0;36864
kart4;False;136;-5,071997;0;37368
kart17;False;98;-3,796001;0;37476
kart5;False;159;-4,918002;0;37476
kart10;False;92;-3,284;0;37620
kart7;False;534;-19,76807;0;37800
kart13;False;159;-5,817996;0;37818
kart3;False;95;-3,490002;0;37890
kart15;False;89;-4,578001;0;37962
kart14;False;219;-8,737983;0;38016
kart1;False;81;-2,961999;0;38232
kart16;False;207;-7,313986;0;38322
kart8;False;226;-9,451983;0;38448
kart0;False;111;-4,922;0;38538
kart2;False;98;-3,496001;0;38628
kart4;False;89;-3,177999;0;38970
kart9;False;305;-10,50998;0;39060
kart17;False;93;-4,586001;0;39150
kart16;False;56;-2,312;0;39330
kart1;False;69;-3,238;0;39474
kart10;False;107;-4,814001;0;39546
kart13;False;106;-4,112001;0;39726
kart2;False;64;-2,527999;0;39780
kart11;False;210;-8,219983;0;40320
kart3;False;143;-4,986001;0;40464
kart0;False;121;-4,142004;0;40716
kart9;False;96;-3,392001;0;40788
kart12;False;311;-11,42198;0;40986
kart16;False;92;-3,884001;0;40986
kart14;False;166;-7,131991;0;41004
kart8;False;161;-5,921996;0;41346
kart4;False;133;-6,065997;0;41364
kart5;False;221;-8,341982;0;41454
kart13;False;112;-4,724;0;41742
kart6;False;338;-13,87598;0;41778
kart11;False;81;-3,162;0;41778
kart3;False;86;-3,272001;0;42012
kart17;False;160;-5,12;0;42030
kart1;False;157;-5,513998;0;42300
kart8;False;58;-2,315999;0;42390
kart4;False;77;-2,453999;0;42750
kart12;False;116;-4,731999;0;43074
kart2;False;184;-6,767988;0;43092
kart0;False;169;-6,237994;0;43758
kart11;False;110;-4,020003;0;43758
kart6;False;115;-4,829999;0;43848
kart3;False;109;-3,918001;0;43974
kart14;False;169;-6,637993;0;44046
kart4;False;81;-3,462001;0;44208
kart10;False;267;-10,83398;0;44352
kart12;False;84;-2,968;0;44586
kart9;False;221;-8,541983;0;44766
kart15;False;388;-14,37598;0;44946
kart2;False;105;-4,510002;0;44982
kart7;False;400;-15,09998;0;45000
kart17;False;182;-7,663989;0;45306
kart1;False;183;-6,865992;0;45594
kart13;False;221;-8,84198;0;45720
kart8;False;187;-7,373987;0;45756
kart5;False;242;-9,083982;0;45810
kart0;False;127;-5,153999;0;46044
kart14;False;111;-4,722003;0;46044
kart9;False;86;-3,172001;0;46314
kart3;False;144;-6,287994;0;46566
kart12;False;118;-4,536003;0;46710
kart13;False;74;-3,448001;0;47052
kart1;False;82;-3,264002;0;47070
kart7;False;124;-5,047998;0;47232
kart14;False;67;-3,033999;0;47250
kart4;False;182;-6,563988;0;47484
kart5;False;98;-3,996002;0;47574
kart11;False;220;-9,739985;0;47718
kart10;False;198;-7,495983;0;47916
kart6;False;229;-8,65798;0;47970
kart2;False;169;-6,437994;0;48024
kart14;False;62;-3,224;0;48366
kart16;False;411;-14,42198;0;48384
kart1;False;76;-3,252;0;48438
kart7;False;75;-3,15;0;48582
kart12;False;105;-4,410002;0;48600
kart17;False;188;-6,875989;0;48690
kart0;False;153;-6,405995;0;48798
kart8;False;171;-6,541993;0;48834
kart6;False;59;-3,218;0;49032
kart4;False;96;-4,192001;0;49212
kart9;False;167;-6,43399;0;49320
kart13;False;126;-4,552003;0;49320
kart3;False;155;-5,809997;0;49356
kart10;False;87;-3,774001;0;49482
kart6;False;53;-1,905999;0;49986
kart15;False;284;-10,96798;0;50058
kart11;False;130;-4,860001;0;50058
kart16;False;95;-3,590003;0;50094
kart1;False;122;-5,343997;0;50634
kart17;False;109;-4,418003;0;50652
kart7;False;119;-4,238003;0;50724
kart2;False;155;-6,009996;0;50814
kart0;False;114;-4,328003;0;50850
kart3;False;94;-3,288;0;51048
kart8;False;124;-4,948001;0;51066
kart12;False;154;-5,407999;0;51372
kart16;False;82;-2,763999;0;51570
kart14;False;182;-6,76399;0;51642
kart9;False;130;-5,759995;0;51660
kart7;False;57;-2,514;0;51750
kart15;False;94;-3,788002;0;51750
kart6;False;99;-3,998001;0;51768
kart13;False;143;-5,585997;0;51894
kart4;False;156;-6,711994;0;52020
kart11;False;111;-4,122004;0;52056
kart2;False;86;-3,672001;0;52362
kart10;False;169;-6,237998;0;52524
kart16;False;64;-2,427999;0;52722
kart5;False;288;-10,17598;0;52758
kart8;False;115;-4,230003;0;53136
kart6;False;97;-3,894001;0;53514
kart17;False;161;-5,521996;0;53550
kart1;False;162;-5,723999;0;53550
kart3;False;152;-6,203995;0;53784
kart7;False;118;-4,936001;0;53874
kart4;False;108;-4,316002;0;53964
kart13;False;118;-4,935998;0;54018
kart15;False;138;-5,176001;0;54234
kart2;False;106;-4,112002;0;54270
kart5;False;96;-3,492001;0;54486
kart17;False;70;-3,540002;0;54810
kart9;False;177;-6,15399;0;54846
kart6;False;76;-2,952;0;54882
kart14;False;184;-6,467992;0;54954
kart8;False;114;-4,428004;0;55188
kart5;False;50;-1,6;0;55386
kart10;False;160;-6,919995;0;55404
kart7;False;109;-4,218003;0;55836
kart17;False;66;-2,532;0;55998
kart2;False;101;-4,602002;0;56088
kart3;False;138;-4,976;0;56268
kart12;False;274;-10,54799;0;56304
kart16;False;203;-7,905986;0;56376
kart4;False;137;-5,673994;0;56430
kart0;False;311;-10,62199;0;56448
kart11;False;250;-9,399983;0;56556
kart13;False;147;-6,793993;0;56664
kart15;False;152;-5,303999;0;56970
kart9;False;124;-5,547997;0;57078
kart17;False;69;-3,238;0;57240
kart10;False;105;-4,610002;0;57294
kart14;False;144;-5,787997;0;57546
kart8;False;137;-4,874002;0;57654
kart2;False;87;-3,674002;0;57654
kart1;False;248;-9,095983;0;58014
kart14;False;44;-1,488;0;58338
kart3;False;115;-4,330003;0;58338
kart15;False;85;-3,270001;0;58500
kart13;False;108;-4,416002;0;58608
kart4;False;123;-5,146;0;58644
kart10;False;77;-2,954001;0;58680
kart11;False;121;-4,841999;0;58734
kart9;False;126;-4,852002;0;59346
kart17;False;120;-4,340003;0;59400
kart2;False;115;-5,13;0;59724
kart0;False;185;-7,269986;0;59778
kart10;False;62;-3,024;0;59796
kart3;False;87;-3,874002;0;59904
kart12;False;202;-7,803987;0;59940
kart16;False;201;-7,401989;0;59994
kart13;False;80;-2,96;0;60048
kart5;False;260;-10,31999;0;60066
kart4;False;86;-2,972001;0;60192
kart7;False;258;-9,215977;0;60480
kart1;False;142;-4,484005;0;60570
kart15;False;116;-5,032001;0;60588
kart11;False;107;-5,413998;0;60660
kart10;False;49;-2,297999;0;60678
kart14;False;131;-4,662004;0;60696
kart13;False;54;-1,708;0;61020
kart5;False;56;-2,011999;0;61074
kart8;False;194;-7,887984;0;61146
kart2;False;88;-3,776002;0;61308
kart3;False;111;-3,622004;0;61902
kart0;False;138;-4,776003;0;62262
kart1;False;97;-4,294003;0;62316
kart17;False;163;-7,52599;0;62334
kart12;False;136;-5,271997;0;62388
kart13;False;78;-2,555999;0;62424
kart10;False;98;-4,696;0;62442
kart6;False;422;-14,74397;0;62478
kart4;False;134;-5,068;0;62604
kart16;False;148;-5,296002;0;62658
kart15;False;124;-5,048;0;62820
kart11;False;144;-5,787997;0;63252
kart5;False;123;-4,346004;0;63288
kart14;False;149;-6,297993;0;63378
kart9;False;226;-7,351983;0;63414
kart7;False;185;-7,669987;0;63810
kart3;False;114;-4,428004;0;63954
kart6;False;87;-2,873999;0;64044
kart1;False;101;-4,402002;0;64134
kart0;False;113;-3,426001;0;64296
kart11;False;74;-2,948;0;64584
kart16;False;108;-5,015999;0;64602
kart8;False;204;-6,707993;0;64818
kart13;False;156;-6,411994;0;65232
kart16;False;51;-1,801999;0;65520
kart5;False;134;-4,768001;0;65700
kart9;False;135;-4,770001;0;65844
kart0;False;89;-3,278001;0;65898
kart11;False;77;-3,054001;0;65970
kart10;False;201;-7,201992;0;66060
kart2;False;274;-10,94798;0;66240
kart12;False;217;-7,933986;0;66294
kart4;False;210;-7,719985;0;66384
kart17;False;232;-9,963982;0;66510
kart7;False;153;-7,705989;0;66564
kart15;False;217;-7,933986;0;66726
kart14;False;187;-6,973986;0;66744
kart6;False;152;-6,403993;0;66780
kart13;False;100;-3,500001;0;67032
kart11;False;86;-3,572001;0;67518
kart5;False;102;-3,104;0;67536
kart0;False;92;-3,784002;0;67554
kart9;False;107;-4,014002;0;67770
kart12;False;96;-4,092002;0;68022
kart1;False;218;-8,435982;0;68058
kart7;False;91;-3,882001;0;68202
kart5;False;47;-1,694;0;68382
kart8;False;200;-6,69999;0;68418
kart2;False;125;-4,850002;0;68490
kart14;False;97;-3,394002;0;68490
kart9;False;50;-1,699999;0;68670
kart10;False;164;-6,727993;0;69012
kart15;False;127;-4,954;0;69012
kart4;False;158;-5,316;0;69228
kart0;False;99;-3,398002;0;69336
kart7;False;64;-2,127999;0;69354
kart17;False;160;-5,819993;0;69390
kart6;False;160;-6,119992;0;69660
kart16;False;252;-9,103984;0;70056
kart1;False;112;-3,924002;0;70074
kart3;False;355;-13,60998;0;70344
kart5;False;117;-4,234002;0;70488
kart8;False;115;-4,729999;0;70488
kart17;False;73;-2,946;0;70704
kart7;False;97;-3,794003;0;71100
kart9;False;144;-5,887995;0;71262
kart14;False;160;-6,819993;0;71370
kart6;False;96;-3,392001;0;71388
kart12;False;189;-7,577989;0;71424
kart10;False;148;-6,295993;0;71676
kart3;False;77;-2,653999;0;71730
kart13;False;263;-9,325984;0;71766
kart0;False;146;-5,391996;0;71964
kart16;False;109;-3,318;0;72018
kart11;False;255;-8,909977;0;72108
kart4;False;171;-5,741997;0;72306
kart1;False;144;-5,687995;0;72666
kart8;False;121;-4,442002;0;72666
kart16;False;47;-1,793999;0;72864
kart7;False;99;-4,398002;0;72882
kart6;False;84;-2,767999;0;72900
kart15;False;216;-7,531986;0;72900
kart13;False;77;-2,753999;0;73152
kart2;False;300;-11,99998;0;73890
kart9;False;159;-5,517999;0;74124
kart8;False;100;-3,900002;0;74466
kart5;False;222;-7,643988;0;74484
kart17;False;222;-9,043983;0;74700
kart4;False;146;-5,791996;0;74934
kart14;False;201;-8,001981;0;74988
kart6;False;133;-4,766004;0;75294
kart11;False;178;-6,655993;0;75312
kart12;False;232;-9,063987;0;75600
kart13;False;149;-6,397995;0;75834
kart15;False;165;-5,929996;0;75870
kart3;False;232;-9,26398;0;75906
kart5;False;91;-3,982001;0;76122
kart7;False;181;-6,961988;0;76140
kart17;False;87;-4,174001;0;76266
kart0;False;257;-12,31399;0;76590
kart9;False;139;-5,277999;0;76626
kart14;False;93;-4,386002;0;76662
kart1;False;226;-8,551985;0;76734
kart15;False;66;-1,931999;0;77058
kart3;False;68;-3,136001;0;77130
kart6;False;109;-5,118001;0;77256
kart12;False;98;-3,396001;0;77364
kart2;False;218;-7,835986;0;77814
kart3;False;58;-1,915999;0;78174
kart6;False;54;-2,207999;0;78228
kart14;False;88;-3,576002;0;78246
kart13;False;143;-5,885994;0;78408
kart11;False;188;-7,475988;0;78696
kart7;False;149;-5,997992;0;78822
kart10;False;403;-15,10598;0;78930
kart17;False;164;-4,628006;0;79218
kart16;False;354;-13,00798;0;79236
kart12;False;105;-4,410002;0;79254
kart0;False;152;-5,004002;0;79326
kart4;False;258;-8,615978;0;79578
kart3;False;83;-2,966001;0;79668
kart9;False;178;-5,156002;0;79830
kart14;False;95;-4,290002;0;79956
kart6;False;103;-4,506002;0;80082
kart2;False;136;-4,772003;0;80262
kart8;False;341;-12,98198;0;80604
kart5;False;264;-10,52798;0;80874
kart15;False;224;-9,947984;0;81090
kart7;False;151;-5,901993;0;81540
kart3;False;108;-5,415998;0;81612
kart16;False;132;-5,463998;0;81612
kart4;False;114;-5,327998;0;81630
kart10;False;162;-5,823997;0;81846
kart12;False;147;-5,493997;0;81900
kart1;False;320;-10,93998;0;82494
kart0;False;186;-6,271993;0;82674
kart5;False;101;-4,202001;0;82692
kart2;False;169;-7,537992;0;83304
kart14;False;190;-7,079987;0;83376
kart7;False;110;-5,02;0;83520
kart10;False;99;-3,898001;0;83628
kart17;False;247;-8,993982;0;83664
kart9;False;234;-8,667981;0;84042
kart12;False;121;-4,742001;0;84078
kart11;False;300;-9,699977;0;84096
kart13;False;317;-11,83398;0;84114
kart15;False;184;-6,667992;0;84402
kart4;False;159;-5,317998;0;84492
kart6;False;248;-9,395982;0;84546
kart3;False;177;-7,053989;0;84798
kart14;False;83;-3,266002;0;84870
kart8;False;240;-8,779985;0;84924
kart5;False;127;-5,454;0;84978
kart1;False;162;-6,723995;0;85410
kart2;False;120;-4,640003;0;85464
kart17;False;108;-3,416003;0;85608
kart10;False;111;-4,222002;0;85626
kart13;False;87;-3,674;0;85680
kart0;False;168;-6,535992;0;85698
kart7;False;147;-5,993993;0;86166
kart11;False;134;-5,767997;0;86508
kart15;False;127;-5,453997;0;86688
kart8;False;110;-4,520002;0;86904
kart0;False;76;-3,052001;0;87066
kart14;False;133;-6,065997;0;87264
kart3;False;138;-5,076;0;87282
kart5;False;133;-5,765996;0;87372
kart4;False;163;-6,325994;0;87426
kart17;False;105;-5,110001;0;87498
kart15;False;50;-2;0;87588
kart2;False;121;-5,042;0;87642
kart13;False;112;-5,423998;0;87696
kart12;False;205;-8,109984;0;87768
kart11;False;73;-2,645999;0;87822
kart16;False;352;-13,70398;0;87948
kart17;False;49;-1,697999;0;88380
kart13;False;44;-1,788;0;88488
kart5;False;70;-2,639999;0;88632
kart11;False;51;-1,501999;0;88740
kart10;False;182;-6,063994;0;88902
kart1;False;200;-7,099989;0;89010
kart4;False;91;-3,482001;0;89064
kart3;False;101;-5,001999;0;89100
kart6;False;256;-10,91199;0;89154
kart14;False;111;-5,222;0;89262
kart8;False;154;-5,807993;0;89676
kart0;False;149;-4,998;0;89748
kart5;False;81;-3,162;0;90090
kart10;False;79;-3,058;0;90324
kart15;False;153;-6,205994;0;90342
kart12;False;144;-6,687993;0;90360
kart17;False;116;-5,331997;0;90468
kart16;False;142;-5,583999;0;90504
kart6;False;78;-3,256;0;90558
kart2;False;167;-7,333991;0;90648
kart8;False;57;-2,313999;0;90702
kart3;False;91;-3,382001;0;90738
kart7;False;280;-9,959984;0;91206
kart4;False;127;-4,954;0;91350
kart1;False;131;-4,662004;0;91368
kart10;False;59;-2,217999;0;91386
kart14;False;125;-5,249998;0;91512
kart15;False;65;-2,83;0;91512
kart17;False;59;-2,718;0;91530
kart0;False;100;-3,900002;0;91548
kart9;False;420;-15,23998;0;91602
kart13;False;174;-7,047987;0;91620
kart6;False;94;-3,788002;0;92250
kart13;False;45;-2,289999;0;92430
kart3;False;97;-3,394;0;92484
kart8;False;103;-4,406004;0;92556
kart11;False;213;-8,825981;0;92574
kart4;False;72;-2,944;0;92646
kart12;False;128;-5,155996;0;92664
kart5;False;146;-5,891997;0;92718
kart17;False;74;-2,848;0;92862
kart7;False;95;-4,590002;0;92916
kart10;False;102;-3,904003;0;93222
kart9;False;92;-4,084002;0;93258
kart6;False;96;-3,892001;0;93978
kart5;False;72;-2,343999;0;94014
kart12;False;77;-3,254;0;94050
kart8;False;85;-3,470001;0;94086
kart3;False;104;-4,708001;0;94356
kart10;False;64;-2,928;0;94374
kart16;False;216;-8,831986;0;94392
kart15;False;165;-6,529992;0;94482
kart4;False;119;-5,237998;0;94788
kart7;False;104;-3,808;0;94788
kart13;False;133;-4,466003;0;94824
kart1;False;203;-7,105987;0;95022
kart9;False;104;-3,908002;0;95130
kart3;False;46;-2,191999;0;95184
kart14;False;205;-6,909985;0;95202
kart8;False;95;-3,390001;0;95796
kart11;False;181;-7,16199;0;95832
kart2;False;291;-13,38199;0;95886
kart10;False;90;-3,280001;0;95994
kart0;False;249;-8,49798;0;96030
kart17;False;201;-7,701984;0;96480
kart15;False;117;-4,834001;0;96588
kart14;False;89;-3,778002;0;96804
kart13;False;111;-4,322003;0;96822
kart3;False;104;-3,708;0;97056
kart6;False;186;-7,671989;0;97326
kart8;False;90;-2,879999;0;97416
kart2;False;86;-4,072001;0;97434
kart12;False;196;-6,491993;0;97578
kart0;False;90;-3,880001;0;97650
kart11;False;107;-4,814002;0;97758
kart4;False;187;-6,373992;0;98154
kart14;False;82;-3,063999;0;98280
kart16;False;218;-7,435988;0;98316
kart10;False;135;-5,170001;0;98424
kart2;False;69;-2,938;0;98676
kart9;False;198;-7,295992;0;98694
kart7;False;217;-8,633986;0;98694
kart1;False;208;-7,91599;0;98766
kart13;False;108;-3,616002;0;98766
kart12;False;90;-4,480001;0;99198
kart15;False;151;-6,201993;0;99306
kart0;False;97;-3,394001;0;99396
kart3;False;161;-6,721991;0;99954
kart6;False;148;-6,395993;0;99990
kart5;False;338;-12,77598;1;100098
kart4;False;109;-3,318003;1;100116
kart10;False;96;-3,392002;1;100152
kart2;False;83;-3,166001;1;100170
kart9;False;86;-3,172001;1;100242
kart8;False;168;-5,835993;1;100440
kart1;False;99;-3,198002;1;100548
kart16;False;135;-3,470005;1;100746
kart17;False;237;-7,573981;1;100746
kart11;False;183;-4,765992;1;101052
kart5;False;63;-0,5259999;1;101232
kart7;False;163;-3,026009;1;101628
kart0;False;125;-1,549997;1;101646
kart3;False;114;-0,528;1;102006
kart15;False;164;-1,527996;1;102258
kart6;False;128;-0,556;1;102294
kart10;False;122;-0,5439999;1;102348
kart11;False;90;-0,48;1;102672
kart2;False;145;-0,5899998;1;102780
kart8;False;141;-0,582;1;102978
kart4;False;174;-0,5479999;1;103248
kart0;False;90;-0,48;1;103266
kart13;False;251;-3,702018;1;103284
kart12;False;232;-2,464006;1;103374
kart16;False;148;-0,496;1;103410
kart9;False;179;-0,558;1;103464
kart5;False;126;-0,452;1;103500
kart15;False;84;-0,568;1;103770
kart1;False;208;-0,5159999;1;104292
kart10;False;115;-0,53;1;104418
kart17;False;210;-0,52;1;104526
kart16;False;71;-0,442;1;104688
kart12;False;73;-0,546;1;104688
kart7;False;170;-0,44;1;104688
kart11;False;113;-0,426;1;104706
kart2;False;118;-0,5359999;1;104904
kart13;False;92;-0,5839999;1;104940
kart6;False;151;-0,502;1;105012
kart15;False;81;-0,562;1;105228
kart9;False;99;-0,498;1;105246
kart12;False;35;-0,47;1;105318
kart3;False;185;-0,57;1;105336
kart5;False;103;-0,506;1;105354
kart4;False;123;-0,446;1;105462
kart0;False;128;-0,456;1;105570
kart7;False;56;-0,512;1;105696
kart14;False;416;-4,332032;1;105768
kart17;False;76;-0,452;1;105894
kart2;False;72;-0,444;1;106200
kart9;False;53;-0,506;1;106200
kart8;False;181;-0,4619999;1;106236
kart10;False;106;-0,512;1;106326
kart11;False;104;-0,508;1;106578
kart1;False;130;-0,46;1;106632
kart6;False;93;-0,486;1;106686
kart15;False;83;-0,466;1;106722
kart3;False;87;-0,474;1;106902
kart16;False;125;-0,55;1;106938
kart12;False;96;-0,492;1;107046
kart0;False;86;-0,572;1;107118
