kart10;False;137;-5,973996;0;24372
kart12;False;144;-5,487998;0;24462
kart5;False;130;-4,760001;0;24606
kart9;False;162;-6,123993;0;24678
kart14;False;67;-2,633999;0;24822
kart4;False;101;-3,602001;0;24876
kart11;False;77;-3,154;0;25002
kart8;False;158;-4,116005;0;25362
kart17;False;87;-3,074001;0;25542
kart15;False;84;-2,367999;0;25866
kart2;False;98;-3,696002;0;25956
kart6;False;206;-6,311995;0;26154
kart7;False;132;-4,763999;0;26154
kart11;False;69;-3,037999;0;26244
kart4;False;81;-3,362001;0;26334
kart12;False;124;-3,848002;0;26694
kart10;False;136;-5,671999;0;26820
kart3;False;222;-9,243983;0;27108
kart4;False;51;-1,801999;0;27252
kart14;False;137;-4,874002;0;27288
kart13;False;166;-6,031993;0;27324
kart5;False;154;-7,00799;0;27378
kart16;False;190;-6,979986;0;27414
kart9;False;159;-5,917998;0;27540
kart0;False;268;-10,43599;0;27630
kart6;False;112;-4,124002;0;28170
kart11;False;124;-5,547996;0;28476
kart14;False;67;-2,634;0;28494
kart8;False;187;-7,673989;0;28728
kart12;False;113;-4,526003;0;28728
kart17;False;179;-6,95799;0;28764
kart2;False;163;-5,225999;0;28890
kart15;False;177;-7,353991;0;29052
kart7;False;167;-5,333999;0;29160
kart5;False;115;-3,830003;0;29448
kart0;False;102;-3,304002;0;29466
kart13;False;128;-5,155999;0;29628
kart1;False;408;-14,91598;0;29664
kart4;False;139;-5,077998;0;29754
kart10;False;176;-7,351988;0;29988
kart8;False;94;-3,588;0;30420
kart17;False;95;-3,790002;0;30474
kart2;False;104;-4,908001;0;30762
kart14;False;143;-6,785993;0;31068
kart10;False;68;-2,036;0;31212
kart13;False;92;-3,884001;0;31284
kart0;False;111;-4,622001;0;31464
kart15;False;135;-4,770001;0;31482
kart3;False;244;-9,587981;0;31500
kart6;False;201;-6,201993;0;31788
kart8;False;78;-3,456001;0;31824
kart4;False;116;-5,231999;0;31842
kart1;False;123;-4,746001;0;31878
kart11;False;193;-7,985984;0;31950
kart7;False;156;-5,911994;0;31968
kart5;False;160;-6,419991;0;32328
kart15;False;65;-2,329999;0;32652
kart12;False;219;-7,437986;0;32670
kart17;False;125;-4,350003;0;32724
kart13;False;124;-4,048003;0;33516
kart8;False;95;-3,690001;0;33534
kart16;False;363;-11,62597;0;33948
kart11;False;112;-4,224002;0;33966
kart9;False;359;-12,71798;0;34002
kart2;False;181;-6,661992;0;34020
kart15;False;82;-2,764;0;34128
kart6;False;146;-5,791995;0;34416
kart3;False;166;-7,331989;0;34488
kart4;False;154;-5,008001;0;34614
kart14;False;217;-7,733986;0;34974
kart17;False;134;-3,868003;0;35136
kart1;False;188;-7,675984;0;35262
kart5;False;166;-6,131994;0;35316
kart8;False;108;-4,216002;0;35478
kart9;False;83;-3,366002;0;35496
kart7;False;219;-9,337987;0;35910
kart2;False;108;-4,016003;0;35964
kart0;False;255;-8,909981;0;36054
kart15;False;112;-5,323999;0;36144
kart14;False;75;-3,450001;0;36324
kart4;False;96;-3,292;0;36342
kart9;False;51;-1,802;0;36414
kart6;False;118;-4,336004;0;36540
kart3;False;116;-5,631999;0;36576
kart13;False;179;-6,657992;0;36738
kart8;False;71;-2,942;0;36756
kart12;False;242;-8,583985;0;37026
kart1;False;106;-4,312003;0;37170
kart17;False;118;-4,336002;0;37260
kart10;False;362;-14,12398;0;37728
kart1;False;38;-1,176;0;37854
kart2;False;106;-3,912002;0;37872
kart4;False;104;-4,608002;0;38214
kart13;False;96;-3,692;0;38466
kart0;False;139;-5,577998;0;38556
kart15;False;140;-4,480003;0;38664
kart1;False;56;-2,111999;0;38862
kart11;False;284;-9,667978;0;39078
kart16;False;285;-11,06999;0;39078
kart6;False;143;-4,586003;0;39114
kart8;False;132;-4,664002;0;39132
kart12;False;122;-3,944;0;39222
kart2;False;81;-3,262001;0;39330
kart5;False;247;-9,193985;0;39762
kart7;False;218;-8,035984;0;39834
kart9;False;193;-7,085993;0;39888
kart10;False;123;-5,245998;0;39942
kart17;False;151;-6,601992;0;39978
kart14;False;205;-7,609984;0;40014
kart3;False;194;-7,28799;0;40068
kart15;False;109;-3,618003;0;40626
kart11;False;105;-4,110002;0;40968
kart1;False;124;-4,648004;0;41094
kart17;False;63;-2,425999;0;41112
kart2;False;109;-3,918004;0;41292
kart12;False;119;-3,738003;0;41364
kart13;False;164;-5,528;0;41418
kart10;False;101;-4,702001;0;41760
kart3;False;115;-4,130002;0;42138
kart0;False;207;-8,013983;0;42282
kart9;False;138;-5,275997;0;42372
kart5;False;150;-5,899994;0;42462
kart16;False;190;-6,679994;0;42498
kart8;False;199;-7,197985;0;42714
kart2;False;95;-3,490001;0;43002
kart1;False;108;-4,616002;0;43038
kart6;False;218;-7,835982;0;43038
kart15;False;140;-4,68;0;43146
kart4;False;292;-11,28399;0;43470
kart12;False;127;-4,154004;0;43650
kart7;False;213;-8,425985;0;43668
kart10;False;110;-4,72;0;43740
kart17;False;155;-4,810002;0;43902
kart1;False;55;-2,009999;0;44028
kart5;False;106;-3,712002;0;44370
kart16;False;107;-4,014002;0;44424
kart13;False;170;-5,439998;0;44478
kart14;False;249;-9,897982;0;44496
kart7;False;47;-1,694;0;44514
kart6;False;88;-3,176001;0;44622
kart11;False;204;-7,507991;0;44640
kart8;False;120;-4,240004;0;44874
kart15;False;122;-4,644003;0;45342
kart3;False;184;-6,467987;0;45450
kart5;False;65;-2,829999;0;45540
kart17;False;93;-3,086002;0;45576
kart10;False;113;-4,626001;0;45774
kart9;False;191;-6,481992;0;45810
kart7;False;84;-3,468002;0;46026
kart0;False;209;-10,11798;0;46044
kart14;False;90;-3,580001;0;46116
kart6;False;84;-3,368001;0;46134
kart2;False;178;-6,155996;0;46206
kart8;False;90;-3,980002;0;46494
kart12;False;167;-6,333991;0;46656
kart16;False;134;-4,668004;0;46836
kart13;False;134;-4,668003;0;46890
kart9;False;68;-2,335999;0;47034
kart4;False;209;-7,417988;0;47232
kart10;False;82;-3,564001;0;47250
kart15;False;106;-4,312003;0;47250
kart7;False;81;-3,962002;0;47484
kart11;False;163;-7,125991;0;47574
kart3;False;128;-4,956001;0;47754
kart17;False;133;-5,665997;0;47970
kart1;False;230;-8,359982;0;48168
kart6;False;136;-5,371997;0;48582
kart16;False;98;-3,996002;0;48600
kart0;False;156;-4,812;0;48852
kart7;False;77;-3,254;0;48870
kart2;False;148;-6,395993;0;48870
kart15;False;92;-3,084001;0;48906
kart11;False;81;-3,562001;0;49032
kart10;False;104;-4,408003;0;49122
kart14;False;169;-6,237996;0;49158
kart9;False;120;-4,74;0;49194
kart8;False;154;-6,507992;0;49266
kart12;False;157;-5,913996;0;49482
kart17;False;87;-3,274001;0;49536
kart5;False;240;-7,879983;0;49860
kart3;False;117;-4,834003;0;49860
kart4;False;148;-5,595997;0;49896
kart2;False;69;-3,138;0;50112
kart13;False;195;-6,78999;0;50400
kart7;False;101;-4,202003;0;50688
kart6;False;137;-6,273996;0;51048
kart17;False;97;-4,094002;0;51282
kart13;False;68;-2,335999;0;51624
kart12;False;123;-5,645997;0;51696
kart16;False;173;-7,945988;0;51714
kart5;False;107;-5,114;0;51786
kart11;False;159;-6,817991;0;51894
kart10;False;166;-6,031997;0;52110
kart8;False;176;-6,351991;0;52434
kart15;False;198;-6,095996;0;52470
kart2;False;134;-5,168;0;52524
kart7;False;129;-5,158;0;53010
kart6;False;113;-4,726;0;53082
kart17;False;100;-3,300001;0;53082
kart1;False;276;-10,75199;0;53136
kart9;False;222;-9,443982;0;53190
kart12;False;83;-2,866;0;53190
kart4;False;192;-8,183989;0;53352
kart5;False;96;-3,292001;0;53514
kart8;False;70;-2,339999;0;53694
kart0;False;272;-10,44398;0;53748
kart7;False;47;-1,893999;0;53856
kart13;False;132;-4,364002;0;54000
kart15;False;95;-3,690002;0;54180
kart3;False;242;-8,383982;0;54216
kart1;False;65;-3,13;0;54306
kart9;False;76;-3,052;0;54558
kart14;False;301;-11,30198;0;54576
kart6;False;86;-2,872;0;54630
kart17;False;94;-3,388001;0;54774
kart11;False;170;-6,039996;0;54954
kart2;False;146;-5,591999;0;55152
kart12;False;137;-4,074004;0;55656
kart1;False;80;-3,160001;0;55746
kart10;False;202;-5,903997;0;55746
kart16;False;229;-8,957979;0;55836
kart13;False;103;-4,306002;0;55854
kart4;False;139;-4,578001;0;55854
kart14;False;80;-2,96;0;56016
kart6;False;86;-3,672003;0;56178
kart0;False;137;-4,974001;0;56214
kart9;False;108;-3,816002;0;56502
kart5;False;170;-6,039995;0;56574
kart8;False;185;-6,669991;0;57024
kart17;False;130;-4,460004;0;57114
kart11;False;136;-4,772001;0;57402
kart12;False;116;-4,832001;0;57744
kart10;False;112;-4,224001;0;57762
kart15;False;200;-7,299986;0;57780
kart16;False;113;-4,126004;0;57870
kart5;False;78;-2,856;0;57978
kart4;False;140;-6,279994;0;58374
kart6;False;134;-4,468002;0;58590
kart0;False;145;-6,289994;0;58824
kart14;False;161;-7,32199;0;58914
kart13;False;178;-7,855988;0;59058
kart2;False;220;-7,739985;0;59112
kart7;False;295;-11,38999;0;59166
kart10;False;84;-2,667999;0;59274
kart15;False;86;-2,772001;0;59328
kart16;False;92;-3,784003;0;59526
kart8;False;141;-5,082001;0;59562
kart9;False;175;-7,349989;0;59652
kart12;False;109;-4,518002;0;59706
kart11;False;131;-5,362;0;59760
kart6;False;72;-2,543999;0;59886
kart14;False;56;-2,411999;0;59922
kart4;False;96;-3,292001;0;60102
kart8;False;53;-2,305999;0;60516
kart0;False;112;-3,624002;0;60840
kart16;False;78;-2,856;0;60930
kart3;False;374;-14,64798;0;60948
kart7;False;102;-3,904001;0;61002
kart9;False;76;-2,852001;0;61020
kart2;False;109;-4,518002;0;61074
kart17;False;222;-7,843984;0;61110
kart1;False;302;-10,90398;0;61182
kart6;False;77;-3,554002;0;61272
kart4;False;78;-2,756;0;61506
kart5;False;211;-8,121984;0;61776
kart15;False;136;-3,872003;0;61776
kart12;False;119;-4,238004;0;61848
kart14;False;111;-3,822002;0;61920
kart13;False;166;-5,532001;0;62046
kart9;False;59;-1,917999;0;62082
kart3;False;65;-2,73;0;62118
kart1;False;79;-3,658001;0;62604
kart2;False;85;-3,870001;0;62604
kart7;False;89;-3,678002;0;62604
kart6;False;85;-3,670001;0;62802
kart8;False;129;-3,058002;0;62838
kart17;False;109;-4,618001;0;63072
kart5;False;76;-2,952;0;63144
kart12;False;72;-2,944;0;63144
kart9;False;60;-2,219999;0;63162
kart0;False;135;-4,070003;0;63270
kart4;False;127;-4,554002;0;63792
kart10;False;260;-7,719981;0;63954
kart13;False;108;-3,916003;0;63990
kart17;False;66;-2,632;0;64260
kart14;False;164;-6,127992;0;64872
kart1;False;128;-4,356003;0;64908
kart3;False;160;-6,619992;0;64998
kart13;False;65;-2,429999;0;65160
kart4;False;78;-2,455999;0;65196
kart12;False;117;-4,534002;0;65250
kart6;False;139;-4,778001;0;65304
kart0;False;146;-5,591998;0;65898
kart8;False;171;-6,941992;0;65916
kart7;False;191;-7,081987;0;66042
kart17;False;102;-4,104002;0;66096
kart10;False;133;-5,365998;0;66348
kart9;False;181;-7,061988;0;66420
kart11;False;404;-13,80798;0;67032
kart6;False;104;-3,708002;0;67176
kart7;False;78;-2,956;0;67446
kart13;False;132;-5,463998;0;67536
kart8;False;98;-4,096004;0;67680
kart10;False;78;-2,956001;0;67752
kart1;False;161;-6,021992;0;67806
kart5;False;259;-9,317982;0;67806
kart16;False;384;-12,36798;0;67842
kart15;False;346;-13,69198;0;68004
kart9;False;88;-3,376002;0;68004
kart0;False;118;-4,336002;0;68022
kart3;False;170;-6,139995;0;68058
kart4;False;161;-6,621992;0;68094
kart2;False;308;-11,81599;0;68148
kart11;False;73;-3,546002;0;68346
kart12;False;186;-7,07199;0;68598
kart16;False;60;-2,619999;0;68922
kart15;False;53;-2,005999;0;68958
kart13;False;101;-4,602002;0;69354
kart10;False;110;-4,420003;0;69732
kart7;False;129;-5,257997;0;69768
kart6;False;147;-5,693998;0;69822
kart5;False;120;-4,939999;0;69966
kart15;False;62;-2,423999;0;70074
kart8;False;134;-5,268001;0;70092
kart4;False;113;-4,026001;0;70128
kart14;False;294;-10,68799;0;70164
kart3;False;122;-4,644003;0;70254
kart12;False;93;-3,186001;0;70272
kart0;False;137;-5,773998;0;70488
kart11;False;130;-5,859995;0;70686
kart10;False;58;-1,915999;0;70776
kart16;False;128;-5,255998;0;71226
kart9;False;181;-6,961991;0;71262
kart7;False;114;-4,328002;0;71820
kart8;False;103;-4,406003;0;71946
kart1;False;231;-9,961986;0;71964
kart2;False;214;-8,427981;0;72000
kart6;False;132;-4,764003;0;72198
kart14;False;120;-4,640003;0;72324
kart5;False;137;-5,374;0;72432
kart9;False;70;-2,639999;0;72522
kart0;False;119;-5,237998;0;72630
kart16;False;84;-3,368001;0;72738
kart4;False;167;-7,233989;0;73134
kart12;False;163;-6,325992;0;73206
kart13;False;234;-10,36799;0;73566
kart8;False;92;-3,584001;0;73602
kart6;False;78;-2,355999;0;73602
kart17;False;425;-14,54998;0;73746
kart1;False;103;-4,206002;0;73818
kart3;False;198;-7,295989;0;73818
kart10;False;171;-6,341995;0;73854
kart9;False;95;-3,690001;0;74232
kart15;False;232;-9,363983;0;74250
kart4;False;73;-3,046;0;74448
kart14;False;120;-4,640002;0;74484
kart11;False;230;-8,059984;0;74826
kart5;False;137;-5,074001;0;74898
kart17;False;88;-2,976;0;75330
kart10;False;84;-3,168;0;75366
kart6;False;99;-4,598001;0;75384
kart13;False;106;-3,712001;0;75474
kart2;False;202;-7,803985;0;75636
kart12;False;139;-5,077999;0;75708
kart15;False;83;-2,966;0;75744
kart0;False;174;-5,547998;0;75762
kart7;False;221;-7,441988;0;75798
kart1;False;120;-3,940003;0;75978
kart16;False;197;-7,693988;0;76284
kart4;False;119;-5,337998;0;76590
kart13;False;76;-2,552;0;76842
kart17;False;89;-2,677999;0;76932
kart10;False;88;-2,576001;0;76950
kart9;False;156;-5,012002;0;77040
kart14;False;150;-5,299997;0;77184
kart1;False;68;-2,536;0;77202
kart8;False;216;-9,031986;0;77490
kart0;False;99;-4,198002;0;77544
kart11;False;154;-4,608003;0;77598
kart15;False;119;-4,238003;0;77886
kart6;False;144;-4,988002;0;77976
kart2;False;142;-5,783997;0;78192
kart1;False;64;-3,028;0;78354
kart12;False;149;-5,597997;0;78390
kart0;False;50;-1,799999;0;78444
kart10;False;105;-4,410002;0;78840
kart4;False;126;-4,752002;0;78858
kart11;False;71;-2,642;0;78876
kart3;False;302;-10,80398;0;79254
kart7;False;205;-6,90999;0;79488
kart13;False;151;-4,102004;0;79560
kart17;False;152;-5,603997;0;79668
kart14;False;145;-5,889997;0;79794
kart6;False;106;-4,812001;0;79884
kart2;False;107;-4,014002;0;80118
kart17;False;43;-1,885999;0;80442
kart4;False;116;-5,032;0;80946
kart5;False;338;-12,77598;0;80982
kart15;False;174;-6,147995;0;81018
kart9;False;227;-9,053981;0;81126
kart14;False;77;-2,954001;0;81180
kart3;False;108;-4,216003;0;81198
kart2;False;62;-2,523999;0;81234
kart16;False;276;-9,851982;0;81252
kart1;False;170;-6,639993;0;81414
kart0;False;167;-6,933991;0;81450
kart12;False;205;-8,909985;0;82080
kart8;False;257;-9,213984;0;82116
kart10;False;184;-7,267989;0;82152
kart11;False;203;-8,105984;0;82530
kart9;False;80;-3,260001;0;82566
kart14;False;86;-3,672001;0;82728
kart3;False;91;-2,982001;0;82836
kart13;False;187;-7,473987;0;82926
kart4;False;115;-4,030001;0;83016
kart2;False;100;-3,900003;0;83034
kart6;False;191;-6,481995;0;83322
kart8;False;105;-2,909999;0;84006
kart9;False;86;-3,972001;0;84114
kart10;False;119;-4,438004;0;84294
kart2;False;74;-2,947999;0;84366
kart11;False;107;-3,414001;0;84456
kart5;False;194;-7,387993;0;84474
kart13;False;106;-3,012001;0;84834
kart3;False;113;-4,726001;0;84870
kart6;False;88;-3,676002;0;84906
kart14;False;140;-5,979994;0;85248
kart15;False;241;-9,681979;0;85356
kart17;False;277;-11,05398;0;85428
kart2;False;71;-3,041999;0;85644
kart1;False;245;-8,589978;0;85824
kart7;False;360;-12,91998;0;85968
kart3;False;62;-2,523999;0;85986
kart16;False;267;-9,833981;0;86058
kart12;False;223;-7,745985;0;86094
kart11;False;99;-3,798003;0;86238
kart13;False;91;-3,982002;0;86472
kart8;False;148;-6,095992;0;86670
kart5;False;125;-3,650002;0;86724
kart6;False;107;-4,314002;0;86832
kart15;False;95;-3,290001;0;87066
kart0;False;325;-11,94998;0;87300
kart4;False;240;-9,379982;0;87336
kart2;False;94;-3,788001;0;87336
kart7;False;84;-2,867999;0;87480
kart1;False;93;-3,886;0;87498
kart3;False;99;-4,198002;0;87768
kart9;False;204;-8,807983;0;87786
kart5;False;70;-2,64;0;87984
kart16;False;122;-4,044003;0;88254
kart8;False;99;-3,398;0;88452
kart13;False;130;-4,76;0;88812
kart11;False;144;-5,188;0;88830
kart9;False;70;-2,639999;0;89046
kart12;False;181;-6,861992;0;89352
kart14;False;240;-8,579983;0;89568
kart15;False;141;-5,581995;0;89604
kart1;False;124;-4,048002;0;89730
kart6;False;176;-6,751993;0;90000
kart17;False;254;-8,407983;0;90000
kart0;False;152;-5,903994;0;90036
kart2;False;164;-6,227994;0;90288
kart13;False;85;-2,769999;0;90342
kart16;False;124;-4,448003;0;90486
kart7;False;180;-8,059987;0;90720
kart9;False;96;-3,692003;0;90774
kart8;False;144;-5,187998;0;91044
kart5;False;174;-6,347995;0;91116
kart4;False;210;-8,019985;0;91116
kart14;False;105;-3,110002;0;91458
kart10;False;412;-13,82398;0;91710
kart3;False;223;-7,445992;0;91782
kart12;False;137;-4,874003;0;91818
kart11;False;168;-6,735994;0;91854
kart2;False;106;-4,912001;0;92196
kart0;False;122;-4,544002;0;92232
kart17;False;126;-4,852002;0;92268
kart15;False;151;-5,301998;0;92322
kart14;False;65;-2,529999;0;92628
kart8;False;89;-4,378001;0;92646
kart1;False;178;-6,055994;0;92934
kart4;False;125;-4,450003;0;93366
kart10;False;93;-2,986001;0;93384
kart13;False;171;-6,641994;0;93420
kart5;False;133;-5,765997;0;93510
kart7;False;156;-6,11199;0;93528
kart16;False;178;-6,655994;0;93690
kart12;False;110;-3,720003;0;93798
kart17;False;99;-4,298001;0;94050
kart3;False;127;-5,054001;0;94068
kart9;False;190;-7,379989;0;94194
kart0;False;128;-5,355999;0;94536
kart8;False;113;-4,426004;0;94680
kart6;False;261;-8,92198;0;94698
kart14;False;119;-4,938;0;94770
kart2;False;166;-5,531998;0;95184
kart4;False;107;-3,614002;0;95292
kart10;False;107;-4,214003;0;95310
kart13;False;112;-4,224002;0;95436
kart11;False;215;-7,629989;0;95724
kart3;False;98;-4,396003;0;95832
kart15;False;207;-6,913994;0;96048
kart17;False;125;-6,349994;0;96300
kart4;False;59;-2,618;0;96354
kart14;False;89;-2,778001;0;96372
kart16;False;151;-6,301993;0;96408
kart6;False;112;-3,624002;0;96714
kart9;False;152;-5,403997;0;96930
kart7;False;195;-6,089995;0;97038
kart12;False;183;-6,265993;0;97092
kart10;False;120;-5,639997;0;97470
kart8;False;162;-6,023998;0;97596
kart1;False;270;-10,63999;0;97794
kart13;False;134;-5,268;0;97848
kart16;False;82;-3,464001;0;97884
kart5;False;250;-9,899987;0;98010
kart11;False;140;-5,279997;0;98244
kart4;False;107;-4,314002;0;98280
kart2;False;180;-5,659994;0;98424
kart14;False;119;-3,738002;0;98514
kart17;False;129;-5,057999;0;98622
kart15;False;144;-5,487997;0;98640
kart3;False;163;-5,525998;0;98766
kart10;False;74;-3,248001;0;98802
kart9;False;105;-4,310003;0;98820
kart7;False;133;-5,865996;0;99432
kart1;False;98;-3,696002;0;99558
kart12;False;144;-5,987996;0;99684
kart5;False;104;-4,608003;0;99882
kart3;False;67;-2,633999;0;99972
kart8;False;145;-3,990003;1;100206
kart6;False;196;-7,19199;1;100242
kart16;False;133;-4,566;1;100278
kart9;False;88;-3,676002;1;100404
kart13;False;143;-4,785997;1;100422
kart14;False;109;-3,718004;1;100476
kart15;False;109;-2,518002;1;100602
kart4;False;138;-2,876005;1;100764
kart10;False;112;-3,324005;1;100818
kart2;False;153;-3,306007;1;101178
kart3;False;70;-0,54;1;101232
kart16;False;77;-0,5539999;1;101664
kart12;False;116;-1,331997;1;101772
kart11;False;199;-3,19801;1;101826
kart13;False;79;-0,458;1;101844
kart7;False;146;-1,091997;1;102060
kart1;False;145;-0,6900005;1;102168
kart17;False;198;-3,096011;1;102186
kart4;False;82;-0,564;1;102240
kart8;False;118;-0,5359999;1;102330
kart10;False;102;-0,6039999;1;102654
kart2;False;86;-0,5719999;1;102726
kart9;False;136;-0,572;1;102852
kart16;False;98;-0,4959999;1;103428
kart0;False;507;-11,21395;1;103662
kart4;False;80;-0,5599999;1;103680
kart17;False;93;-0,486;1;103860
kart6;False;204;-0,608;1;103914
kart15;False;187;-0,474;1;103968
kart11;False;129;-0,5579998;1;104148
kart12;False;140;-0,58;1;104292
kart5;False;251;-0,802001;1;104400
kart14;False;221;-0,5419999;1;104454
kart1;False;128;-0,5559999;1;104472
kart2;False;105;-0,51;1;104616
kart8;False;133;-0,5659999;1;104724
kart9;False;104;-0,508;1;104724
kart3;False;213;-0,6259997;1;105066
kart10;False;141;-0,482;1;105192
kart16;False;109;-0,5179999;1;105390
kart6;False;86;-0,472;1;105462
kart14;False;66;-0,532;1;105642
kart4;False;114;-0,5279999;1;105732
