kart17;False;138;-5,375998;0;9270
kart6;False;168;-6,135995;0;9486
kart7;False;142;-6,183992;0;9702
kart15;False;154;-5,607995;0;9846
kart2;False;200;-7,599986;0;9954
kart0;False;107;-3,314002;0;10350
kart8;False;128;-5,056;0;10440
kart12;False;140;-5,38;0;10692
kart3;False;136;-4,072004;0;10692
kart16;False;134;-4,968002;0;10746
kart5;False;284;-10,16798;0;11016
kart6;False;90;-4,180001;0;11106
kart9;False;184;-7,567984;0;11358
kart2;False;88;-3,676001;0;11538
kart16;False;45;-1,49;0;11556
kart14;False;286;-9,471981;0;11700
kart10;False;401;-12,40198;0;11952
kart8;False;104;-3,208001;0;12312
kart0;False;116;-3,132;0;12438
kart17;False;188;-7,075993;0;12654
kart12;False;114;-4,328005;0;12744
kart0;False;53;-2,506;0;13392
kart17;False;45;-1,89;0;13464
kart15;False;208;-7,11599;0;13590
kart1;False;326;-11,05198;0;13680
kart10;False;99;-4,398003;0;13734
kart16;False;134;-5,567999;0;13968
kart11;False;286;-9,471976;0;14166
kart12;False;143;-5,185998;0;15318
kart11;False;80;-2,559999;0;15606
kart4;False;433;-14,66598;0;15660
kart3;False;278;-8,755982;0;15696
kart13;False;381;-13,06198;0;15804
kart0;False;149;-5,798;0;16074
kart2;False;265;-10,02998;0;16308
kart8;False;227;-7,453984;0;16398
kart15;False;162;-5,823997;0;16506
kart5;False;333;-9,865983;0;17010
kart17;False;201;-8,101984;0;17082
kart6;False;361;-12,72198;0;17604
kart7;False;456;-12,71197;0;17910
kart3;False;124;-5,747997;0;17928
kart10;False;236;-7,471985;0;17982
kart11;False;136;-5,171999;0;18054
kart1;False;247;-8,093984;0;18126
kart17;False;61;-2,421999;0;18180
kart3;False;47;-1,893999;0;18774
kart0;False;154;-5,108;0;18846
kart5;False;107;-4,714002;0;18936
kart15;False;135;-5,269999;0;18936
kart7;False;64;-2,528;0;19062
kart4;False;192;-6,883991;0;19116
kart2;False;164;-5,727994;0;19260
kart14;False;424;-13,84797;0;19332
kart13;False;198;-6,395992;0;19368
kart6;False;102;-4,504002;0;19440
kart12;False;229;-7,757982;0;19440
kart9;False;472;-15,74397;0;19854
kart17;False;104;-3,908002;0;20052
kart3;False;79;-3,158001;0;20196
kart10;False;125;-4,350004;0;20232
kart1;False;138;-5,175999;0;20610
kart7;False;92;-3,384002;0;20718
kart14;False;84;-3,568001;0;20844
kart2;False;116;-3,632004;0;21348
kart8;False;286;-10,17198;0;21546
kart0;False;163;-6,625992;0;21780
kart5;False;160;-5,619999;0;21816
kart10;False;91;-3,282001;0;21870
kart3;False;99;-2,998;0;21978
kart4;False;160;-5,719995;0;21996
kart15;False;174;-6,747992;0;22068
kart6;False;158;-5,715995;0;22284
kart13;False;173;-4,845999;0;22482
kart17;False;138;-4,176005;0;22536
kart2;False;71;-2,942001;0;22626
kart14;False;101;-3,902003;0;22662
kart10;False;66;-2,832;0;23058
kart1;False;148;-5,995998;0;23274
kart16;False;526;-16,45197;0;23436
kart5;False;91;-3,682002;0;23454
kart9;False;205;-7,209984;0;23544
kart17;False;82;-3,664001;0;24012
kart8;False;139;-5,078001;0;24048
kart3;False;115;-4,230003;0;24048
kart10;False;77;-2,853999;0;24444
kart13;False;110;-3,920002;0;24462
kart7;False;210;-7,619986;0;24498
kart16;False;61;-2,622;0;24534
kart11;False;370;-13,03998;0;24714
kart6;False;137;-5,873996;0;24750
kart2;False;120;-4,540002;0;24786
kart4;False;171;-6,341993;0;25074
kart9;False;103;-4,506003;0;25398
kart12;False;331;-8,761979;0;25398
kart14;False;160;-4,520005;0;25542
kart1;False;129;-4,758004;0;25596
kart15;False;204;-7,207992;0;25740
kart8;False;99;-3,798001;0;25830
kart7;False;82;-2,964;0;25974
kart4;False;94;-3,588001;0;26766
kart11;False;124;-4,248003;0;26946
kart8;False;79;-3,158;0;27252
kart5;False;219;-8,037987;0;27396
kart14;False;107;-4,114002;0;27468
kart7;False;93;-2,986001;0;27648
kart10;False;194;-6,087996;0;27936
kart0;False;344;-12,28799;0;27972
kart3;False;224;-7,947982;0;28080
kart2;False;208;-6,515993;0;28530
kart15;False;164;-5,228;0;28692
kart6;False;225;-7,249984;0;28800
kart16;False;249;-9,19798;0;29016
kart14;False;96;-3,792003;0;29196
kart10;False;85;-2,87;0;29466
kart8;False;125;-3,850004;0;29502
kart0;False;91;-3,182001;0;29610
kart7;False;113;-3,526001;0;29682
kart13;False;309;-11,41798;0;30024
kart4;False;193;-5,685997;0;30240
kart6;False;87;-3,774002;0;30366
kart3;False;139;-4,478005;0;30582
kart12;False;305;-9,509979;0;30888
kart2;False;143;-4,486002;0;31104
kart15;False;141;-4,981998;0;31230
kart11;False;243;-8,685981;0;31320
kart5;False;224;-8,147982;0;31428
kart7;False;112;-4,524001;0;31698
kart8;False;123;-3,746004;0;31716
kart4;False;82;-2,063999;0;31716
kart3;False;69;-2,538;0;31824
kart14;False;152;-5,503998;0;31932
kart9;False;406;-13,41198;0;32706
kart5;False;83;-3,166;0;32922
kart13;False;168;-6,83599;0;33048
kart17;False;506;-14,61197;0;33120
kart8;False;86;-3,572001;0;33264
kart2;False;132;-4,464005;0;33480
kart10;False;227;-8,053983;0;33552
kart6;False;188;-6,275996;0;33750
kart1;False;457;-14,31398;0;33822
kart11;False;149;-4,998001;0;34002
kart3;False;132;-4,864001;0;34200
kart15;False;178;-5,555997;0;34434
kart5;False;85;-3,57;0;34452
kart16;False;305;-9,809976;0;34506
kart14;False;146;-4,792005;0;34560
kart13;False;86;-3,472001;0;34596
kart12;False;209;-7,717985;0;34650
kart9;False;122;-3,644001;0;34902
kart10;False;112;-4,024004;0;35568
kart1;False;102;-4,604002;0;35658
kart4;False;240;-8,079987;0;36036
kart14;False;83;-2,966;0;36054
kart16;False;108;-3,516001;0;36450
kart9;False;90;-3,780002;0;36522
kart15;False;120;-3,940002;0;36594
kart13;False;121;-4,642002;0;36774
kart17;False;213;-6,825994;0;36954
kart8;False;208;-7,915987;0;37008
kart2;False;214;-7,127991;0;37332
kart12;False;165;-5,330001;0;37620
kart1;False;116;-4,032001;0;37746
kart10;False;137;-4,774003;0;38034
kart5;False;206;-6,111991;0;38160
kart7;False;367;-13,13398;0;38304
kart16;False;115;-3,530001;0;38520
kart9;False;111;-4,022003;0;38520
kart11;False;258;-8,915985;0;38646
kart1;False;54;-2,207999;0;38718
kart8;False;101;-4,202002;0;38826
kart13;False;122;-4,944001;0;38970
kart3;False;268;-10,63598;0;39024
kart0;False;531;-18,16202;0;39168
kart14;False;174;-6,747991;0;39186
kart12;False;91;-2,681999;0;39258
kart4;False;180;-6,259991;0;39276
kart2;False;109;-3,818002;0;39294
kart5;False;93;-4,286001;0;39834
kart9;False;106;-3,912004;0;40428
kart17;False;214;-8,027987;0;40806
kart14;False;118;-4,136003;0;41310
kart3;False;131;-4,362002;0;41382
kart1;False;150;-5,799995;0;41418
kart16;False;163;-5,725997;0;41454
kart2;False;142;-5,084;0;41850
kart12;False;154;-4,408004;0;42030
kart10;False;237;-6,673992;0;42300
kart15;False;325;-10,54998;0;42444
kart7;False;231;-9,161983;0;42462
kart6;False;487;-15,57397;0;42516
kart8;False;209;-8,617983;0;42588
kart9;False;121;-4,742002;0;42606
kart1;False;69;-2,337999;0;42660
kart14;False;82;-2,163999;0;42786
kart11;False;230;-7,659986;0;42786
kart17;False;117;-4,734002;0;42912
kart5;False;171;-6,741993;0;42912
kart16;False;109;-4,818001;0;43416
kart11;False;48;-1,695999;0;43650
kart1;False;56;-1,911999;0;43668
kart5;False;66;-2,831999;0;44100
kart2;False;140;-4,280005;0;44370
kart12;False;136;-5,371999;0;44478
kart3;False;181;-6,161998;0;44640
kart4;False;306;-8,811978;0;44784
kart11;False;73;-3,046;0;44964
kart8;False;137;-4,774003;0;45054
kart7;False;147;-6,693994;0;45108
kart5;False;61;-2,221999;0;45198
kart6;False;152;-5,004001;0;45252
kart9;False;149;-5,298;0;45288
kart17;False;133;-5,765995;0;45306
kart15;False;162;-5,423999;0;45360
kart14;False;143;-5,185998;0;45360
kart0;False;350;-13,09998;0;45468
kart12;False;59;-2,417999;0;45540
kart16;False;118;-4,436003;0;45540
kart1;False;122;-3,944002;0;45864
kart4;False;67;-3,034;0;45990
kart13;False;399;-13,89798;0;46152
kart10;False;215;-7,429985;0;46170
kart2;False;104;-3,808002;0;46242
kart0;False;85;-2,669999;0;46998
kart5;False;106;-3,812003;0;47106
kart8;False;129;-4,958002;0;47376
kart12;False;102;-3,504001;0;47376
kart2;False;75;-3,250001;0;47592
kart15;False;126;-4,452003;0;47628
kart9;False;134;-4,968002;0;47700
kart7;False;170;-6,339995;0;48168
kart17;False;162;-5,323997;0;48222
kart16;False;155;-5,209996;0;48330
kart11;False;189;-6,477996;0;48366
kart1;False;143;-6,085993;0;48438
kart6;False;181;-6,76199;0;48510
kart8;False;76;-2,952001;0;48744
kart0;False;103;-3,206001;0;48852
kart10;False;159;-6,817991;0;49032
kart2;False;86;-2,872;0;49140
kart4;False;184;-7,167988;0;49302
kart15;False;96;-3,792002;0;49356
kart17;False;84;-2,968;0;49734
kart16;False;80;-3,06;0;49770
kart13;False;213;-7,225991;0;49986
kart0;False;78;-2,855999;0;50256
kart4;False;71;-3,642001;0;50580
kart9;False;163;-6,225994;0;50634
kart6;False;131;-4,362002;0;50868
kart10;False;104;-4,508001;0;50904
kart12;False;197;-6,093995;0;50922
kart15;False;114;-5,028;0;51408
kart5;False;271;-8,841978;0;51984
kart11;False;216;-8,231981;0;52254
kart10;False;84;-2,968;0;52416
kart16;False;147;-5,593998;0;52416
kart12;False;85;-3,570002;0;52452
kart14;False;396;-11,39198;0;52488
kart9;False;106;-3,612002;0;52542
kart17;False;176;-5,352001;0;52902
kart0;False;153;-6,90599;0;53010
kart7;False;274;-9,947983;0;53100
kart6;False;131;-4,662003;0;53226
kart8;False;252;-8,903979;0;53280
kart13;False;191;-8,181986;0;53424
kart1;False;280;-9,159979;0;53478
kart11;False;83;-3,166;0;53748
kart14;False;72;-3,344001;0;53784
kart7;False;46;-1,891999;0;53928
kart15;False;155;-5,609999;0;54198
kart10;False;100;-3,600002;0;54216
kart0;False;67;-3,033999;0;54216
kart3;False;533;-16,66597;0;54234
kart6;False;82;-3,264;0;54702
kart12;False;135;-4,969999;0;54882
kart4;False;242;-6,383991;0;54936
kart2;False;327;-10,65398;0;55026
kart5;False;172;-5,843995;0;55080
kart1;False;95;-4,190001;0;55188
kart9;False;154;-5,907997;0;55314
kart17;False;146;-5,391997;0;55530
kart7;False;91;-3,082;0;55566
kart6;False;61;-1,821999;0;55800
kart8;False;145;-5,689997;0;55890
kart3;False;98;-4,196002;0;55998
kart10;False;101;-3,902001;0;56034
kart13;False;151;-5,601996;0;56142
kart15;False;118;-4,136002;0;56322
kart14;False;147;-3,894002;0;56430
kart11;False;156;-4,612002;0;56556
kart16;False;241;-7,181989;0;56754
kart2;False;99;-3,898002;0;56808
kart1;False;111;-3,422002;0;57186
kart9;False;104;-3,708002;0;57186
kart10;False;64;-2,527999;0;57186
kart0;False;191;-6,68199;0;57654
kart3;False;123;-4,246003;0;58212
kart16;False;97;-3,094002;0;58500
kart12;False;210;-7,819989;0;58662
kart7;False;178;-6,655993;0;58770
kart5;False;213;-9,325985;0;58914
kart8;False;191;-6,281993;0;59328
kart13;False;178;-6,255995;0;59346
kart9;False;123;-4,946001;0;59400
kart15;False;176;-5,451999;0;59490
kart1;False;142;-5,483999;0;59742
kart14;False;185;-6,56999;0;59760
kart3;False;100;-4,8;0;60012
kart6;False;243;-8,085986;0;60174
kart8;False;54;-2,207999;0;60300
kart4;False;305;-10,90999;0;60426
kart7;False;99;-3,698002;0;60552
kart17;False;289;-9,377976;0;60732
kart16;False;125;-4,75;0;60750
kart10;False;205;-6,309991;0;60876
kart9;False;98;-5,196;0;61164
kart13;False;102;-3,304;0;61182
kart6;False;73;-3,046;0;61488
kart5;False;147;-4,594004;0;61560
kart12;False;177;-7,05399;0;61848
kart16;False;70;-2,839999;0;62010
kart11;False;318;-12,63598;0;62280
kart15;False;155;-5,110001;0;62280
kart9;False;78;-2,956;0;62568
kart1;False;162;-6,423995;0;62658
kart2;False;336;-10,77198;0;62856
kart12;False;63;-3,026001;0;62982
kart13;False;102;-3,504002;0;63018
kart4;False;151;-5,301998;0;63144
kart16;False;82;-3,364001;0;63486
kart3;False;194;-6,087996;0;63504
kart14;False;210;-7,31999;0;63540
kart7;False;201;-6,801992;0;64170
kart16;False;49;-2,197999;0;64368
kart4;False;78;-2,155998;0;64548
kart10;False;206;-5,911996;0;64584
kart1;False;112;-4,124003;0;64674
kart2;False;107;-3,914001;0;64782
kart0;False;404;-12,90798;0;64926
kart8;False;260;-9,91998;0;64980
kart13;False;113;-4,326004;0;65052
kart17;False;245;-8,489978;0;65142
kart15;False;161;-6,321993;0;65178
kart6;False;222;-7,943986;0;65484
kart5;False;222;-7,143987;0;65556
kart14;False;115;-3,930001;0;65610
kart9;False;174;-6,347991;0;65700
kart4;False;68;-2,636;0;65772
kart16;False;78;-3,956001;0;65772
kart3;False;127;-4,753999;0;65790
kart2;False;75;-2,149999;0;66132
kart10;False;98;-3,696003;0;66348
kart0;False;83;-3,166;0;66420
kart7;False;140;-5,08;0;66690
kart13;False;94;-3,088001;0;66744
kart14;False;76;-2,852;0;66978
kart12;False;233;-7,665985;0;67176
kart9;False;88;-2,576001;0;67284
kart15;False;121;-4,442004;0;67356
kart16;False;97;-3,994001;0;67518
kart10;False;72;-2,743999;0;67644
kart0;False;78;-2,856;0;67824
kart2;False;99;-3,598001;0;67914
kart8;False;168;-5,536;0;68004
kart13;False;74;-2,748;0;68076
kart1;False;189;-7,27799;0;68076
kart14;False;78;-3,456002;0;68382
kart4;False;150;-5,3;0;68472
kart3;False;151;-5,801995;0;68508
kart10;False;54;-2,207999;0;68616
kart5;False;179;-5,957997;0;68778
kart6;False;189;-5,577994;0;68886
kart7;False;125;-4,350004;0;68940
kart11;False;373;-12,64597;0;68994
kart13;False;69;-3,038;0;69318
kart16;False;107;-4,214003;0;69444
kart15;False;125;-4,950001;0;69606
kart12;False;138;-5,875994;0;69660
kart0;False;102;-2,703999;0;69660
kart8;False;97;-3,794001;0;69750
kart1;False;95;-3,090002;0;69786
kart3;False;85;-2,870001;0;70038
kart4;False;114;-3,628001;0;70524
kart9;False;202;-7,20399;0;70920
kart6;False;134;-5,068001;0;71298
kart12;False;95;-3,690001;0;71370
kart11;False;132;-4,064003;0;71370
kart14;False;176;-5,751996;0;71550
kart15;False;113;-3,926002;0;71640
kart8;False;116;-4,232003;0;71838
kart17;False;373;-12,54598;0;71856
kart10;False;181;-5,462001;0;71874
kart4;False;107;-4,714001;0;72450
kart14;False;60;-2,52;0;72630
kart1;False;171;-6,041992;0;72864
kart3;False;158;-5,115998;0;72882
kart0;False;183;-5,566;0;72954
kart12;False;91;-3,882;0;73008
kart9;False;149;-4,698003;0;73602
kart11;False;150;-5,399998;0;74070
kart16;False;257;-6,913985;0;74070
kart12;False;63;-2,225999;0;74142
kart17;False;130;-4,960001;0;74196
kart8;False;137;-6,073994;0;74304
kart15;False;155;-5,809997;0;74430
kart13;False;290;-9,479979;0;74538
kart0;False;105;-3,310003;0;74844
kart2;False;387;-11,97397;0;74880
kart1;False;118;-4,236001;0;74988
kart4;False;162;-5,823996;0;75366
kart9;False;98;-4,096002;0;75366
kart7;False;369;-11,53797;0;75582
kart8;False;72;-3,244;0;75600
kart6;False;242;-7,88398;0;75654
kart15;False;78;-3,056;0;75834
kart11;False;101;-3,602003;0;75888
kart10;False;224;-6,947988;0;75906
kart17;False;99;-2,998001;0;75978
kart5;False;430;-15,05998;0;76518
kart12;False;139;-5,377995;0;76644
kart1;False;100;-3,500002;0;76788
kart17;False;77;-2,853999;0;77364
kart7;False;102;-3,504001;0;77418
kart14;False;268;-8,435981;0;77454
kart8;False;126;-4,252004;0;77868
kart9;False;153;-5,205998;0;78120
kart3;False;303;-10,20598;0;78336
kart15;False;143;-4,986001;0;78408
kart10;False;141;-5,481997;0;78444
kart13;False;233;-7,965986;0;78732
kart11;False;169;-5,038;0;78930
kart2;False;238;-8,575982;0;79164
kart15;False;81;-2,661999;0;79866
kart17;False;140;-5,180001;0;79884
kart16;False;325;-10,94998;0;79920
kart5;False;198;-6,795989;0;80082
kart1;False;187;-7,273988;0;80154
kart6;False;269;-7,637982;0;80496
kart10;False;116;-4,132003;0;80532
kart9;False;139;-5,177996;0;80622
kart12;False;226;-7,951988;0;80712
kart0;False;333;-10,76598;0;80838
kart16;False;70;-3,040001;0;81180
kart11;False;132;-4,164003;0;81306
kart14;False;219;-7,937984;0;81396
kart8;False;197;-5,493996;0;81414
kart13;False;158;-5,815995;0;81576
kart1;False;85;-2,97;0;81684
kart4;False;362;-11,42398;0;81882
kart7;False;256;-9,211983;0;82026
kart12;False;76;-2,251999;0;82080
kart6;False;108;-4,416002;0;82440
kart3;False;228;-8,055984;0;82440
kart9;False;102;-3,904002;0;82458
kart10;False;110;-3,020001;0;82512
kart15;False;154;-5,607993;0;82638
kart5;False;148;-5,595998;0;82746
kart16;False;114;-4,028003;0;83232
kart1;False;87;-3,774002;0;83250
kart2;False;236;-7,271986;0;83412
kart14;False;118;-4,936001;0;83520
kart17;False;203;-7,105991;0;83538
kart6;False;63;-2,225999;0;83574
kart11;False;158;-6,115992;0;84150
kart0;False;211;-6,72199;0;84636
kart12;False;144;-5,787995;0;84672
kart14;False;71;-2,541999;0;84798
kart3;False;142;-5,883997;0;84996
kart15;False;138;-4,276003;0;85122
kart13;False;197;-7,593986;0;85122
kart4;False;182;-7,963987;0;85158
kart1;False;107;-4,114002;0;85176
kart8;False;211;-6,921992;0;85212
kart5;False;149;-5,097999;0;85428
kart11;False;72;-3,644001;0;85446
kart9;False;175;-6,549992;0;85608
kart0;False;54;-1,807999;0;85608
kart2;False;134;-4,968001;0;85824
kart10;False;193;-7,285991;0;85986
kart14;False;77;-2,553999;0;86184
kart17;False;149;-5,298;0;86220
kart16;False;167;-5,233999;0;86238
kart4;False;76;-3,152;0;86526
kart7;False;260;-9,619978;0;86706
kart3;False;114;-4,628002;0;87048
kart12;False;159;-4,218004;0;87534
kart11;False;117;-5,533996;0;87552
kart9;False;108;-3,716002;0;87552
kart13;False;139;-4,578005;0;87624
kart4;False;66;-2,531999;0;87714
kart8;False;165;-6,829991;0;88182
kart16;False;108;-4,016003;0;88182
kart6;False;258;-7,415978;0;88218
kart2;False;136;-4,472002;0;88272
kart7;False;105;-3,810001;0;88596
kart17;False;132;-4,464003;0;88596
kart14;False;138;-4,976001;0;88668
kart11;False;89;-2,677999;0;89154
kart2;False;53;-2,305999;0;89226
kart16;False;67;-2,333999;0;89388
kart3;False;133;-4,666002;0;89442
kart9;False;111;-4,022004;0;89550
kart8;False;80;-2,860001;0;89622
kart5;False;236;-7,671989;0;89676
kart4;False;144;-5,987997;0;90306
kart1;False;291;-10,28198;0;90414
kart0;False;268;-8,73598;0;90432
kart7;False;115;-4,430003;0;90666
kart15;False;327;-9,853977;0;91008
kart11;False;116;-4,632002;0;91242
kart12;False;207;-6,213997;0;91260
kart9;False;110;-4,82;0;91530
kart16;False;138;-4,576002;0;91872
kart7;False;77;-2,854;0;92052
kart8;False;143;-5,585997;0;92196
kart17;False;203;-5,905993;0;92250
kart13;False;259;-8,717978;0;92286
kart15;False;73;-3,146;0;92322
kart11;False;69;-2,537999;0;92484
kart10;False;379;-13,25798;0;92808
kart1;False;141;-4,482004;0;92952
kart0;False;145;-5,39;0;93042
kart12;False;110;-3,920001;0;93240
kart6;False;281;-10,16198;0;93276
kart2;False;230;-8,059984;0;93366
kart14;False;263;-8,32598;0;93402
kart5;False;228;-7,355988;0;93780
kart7;False;121;-4,042002;0;94230
kart3;False;283;-9,065983;0;94536
kart9;False;169;-5,537997;0;94572
kart10;False;100;-3,300001;0;94608
kart14;False;69;-3,138001;0;94644
kart12;False;79;-3,058001;0;94662
kart16;False;155;-4,810003;0;94662
kart2;False;82;-2,864001;0;94842
kart5;False;71;-2,341999;0;95058
kart7;False;54;-2,107999;0;95202
kart10;False;50;-1,799999;0;95508
kart4;False;296;-11,09198;0;95634
kart6;False;132;-4,664003;0;95652
kart0;False;181;-6,66199;0;96300
kart3;False;105;-3,110003;0;96426
kart16;False;146;-5,591998;0;97290
kart13;False;285;-8,669977;0;97416
kart7;False;127;-4,054004;0;97488
kart15;False;293;-8,98598;0;97596
kart14;False;185;-6,269991;0;97974
kart5;False;163;-5,825993;0;97992
kart4;False;133;-4,366003;0;98028
kart9;False;210;-7,319993;0;98352
kart3;False;121;-4,742003;0;98604
kart2;False;220;-8,739984;0;98802
kart0;False;152;-5,703995;0;99036
kart6;False;196;-5,691999;0;99180
kart13;False;100;-4,900001;0;99216
kart12;False;256;-7,911981;0;99270
kart1;False;361;-12,32198;0;99450
kart9;False;84;-3,468001;0;99864
kart11;False;410;-10,61997;0;99864
kart17;False;424;-13,64798;0;99882
kart14;False;119;-4,737998;1;100116
kart4;False;122;-3,444;1;100224
kart3;False;99;-3,898003;1;100386
kart13;False;74;-2,347999;1;100548
kart5;False;161;-3,622005;1;100890
kart8;False;505;-13,30996;1;101286
kart17;False;80;-0,8600003;1;101322
kart12;False;115;-1,929998;1;101340
kart6;False;129;-2,858008;1;101502
kart2;False;151;-2,902009;1;101520
kart0;False;147;-2,393997;1;101682
kart1;False;133;-2,065997;1;101844
kart14;False;114;-0,528;1;102168
kart4;False;113;-0,5259999;1;102258
kart11;False;140;-0,7800006;1;102384
kart5;False;85;-0,57;1;102420
kart3;False;150;-0,5;1;103086
kart9;False;180;-0,8600007;1;103104
kart17;False;118;-0,436;1;103446
kart10;False;444;-9,087955;1;103500
kart15;False;335;-4,170022;1;103626
kart13;False;177;-0,4539999;1;103734
kart4;False;82;-0,564;1;103734
kart8;False;145;-0,49;1;103896
kart7;False;363;-5,425966;1;104022
kart6;False;140;-0,5799999;1;104022
kart0;False;151;-0,5019999;1;104400
kart1;False;158;-0,5159999;1;104688
kart5;False;135;-0,47;1;104850
kart3;False;101;-0,502;1;104904
kart16;False;424;-5,747958;1;104922
kart13;False;77;-0,454;1;105120
kart0;False;42;-0,584;1;105156
kart15;False;105;-0,5099999;1;105516
kart9;False;143;-0,4859999;1;105678
kart12;False;252;-0,4039999;1;105876
kart2;False;246;-0,492;1;105948
kart11;False;206;-0,512;1;106092
kart16;False;74;-0,448;1;106254
kart7;False;130;-0,5599999;1;106362
kart1;False;98;-0,5959999;1;106452
kart17;False;170;-0,44;1;106506
kart14;False;253;-0,4059999;1;106722
kart5;False;119;-0,438;1;106992
kart8;False;172;-0,5439999;1;106992
kart15;False;83;-0,466;1;107010
kart13;False;108;-0,516;1;107064
kart17;False;43;-0,486;1;107280
kart9;False;95;-0,49;1;107388
kart6;False;209;-0,418;1;107784
kart3;False;161;-0,422;1;107802
kart2;False;104;-0,508;1;107820
kart0;False;153;-0,506;1;107910
kart1;False;86;-0,472;1;108000
kart8;False;71;-0,542;1;108270
kart10;False;266;-0,432;1;108288
kart4;False;255;-0,5099998;1;108324
kart17;False;60;-0,5199999;1;108360
kart14;False;93;-0,586;1;108396
kart12;False;144;-0,488;1;108468
kart5;False;93;-0,486;1;108666
kart7;False;130;-0,5599999;1;108702
kart3;False;53;-0,6059999;1;108756
kart9;False;78;-0,5559999;1;108792
kart11;False;150;-0,4999999;1;108792
kart16;False;143;-0,4859999;1;108828
kart2;False;57;-0,514;1;108846
kart0;False;62;-0,524;1;109026
kart13;False;117;-0,534;1;109170
kart1;False;71;-0,442;1;109278
kart8;False;62;-0,524;1;109386
kart6;False;100;-0,5;1;109584
kart2;False;42;-0,484;1;109602
kart14;False;80;-0,5599999;1;109836
kart17;False;90;-0,48;1;109980
kart15;False;167;-0,5339999;1;110016
kart7;False;74;-0,448;1;110034
kart9;False;82;-0,464;1;110268
kart13;False;61;-0,522;1;110268
kart16;False;85;-0,5699999;1;110358
kart0;False;81;-0,462;1;110484
kart8;False;64;-0,528;1;110538
kart10;False;125;-0,45;1;110538
kart11;False;98;-0,496;1;110556
kart4;False;125;-0,55;1;110574
kart6;False;57;-0,514;1;110610
kart1;False;76;-0,452;1;110646
kart5;False;125;-0,45;1;110916
kart2;False;73;-0,446;1;110916
kart3;False;137;-0,474;1;111222
kart16;False;49;-0,498;1;111240
kart6;False;38;-0,476;1;111294
kart13;False;67;-0,534;1;111474
kart17;False;85;-0,47;1;111510
kart15;False;87;-0,474;1;111582
kart14;False;99;-0,498;1;111618
kart9;False;83;-0,466;1;111762
kart1;False;77;-0,554;1;112032
kart7;False;116;-0,532;1;112122
kart0;False;92;-0,484;1;112140
kart13;False;51;-0,502;1;112392
kart4;False;104;-0,508;1;112446
kart5;False;90;-0,48;1;112536
kart16;False;73;-0,546;1;112554
kart6;False;74;-0,548;1;112626
kart15;False;60;-0,5199999;1;112662
kart8;False;120;-0,44;1;112698
kart3;False;84;-0,468;1;112734
kart2;False;102;-0,5039999;1;112752
kart9;False;68;-0,536;1;112986
kart7;False;55;-0,51;1;113112
kart14;False;84;-0,468;1;113130
kart17;False;101;-0,502;1;113328
kart10;False;164;-0,4279999;1;113490
kart0;False;79;-0,558;1;113562
kart1;False;89;-0,478;1;113634
kart3;False;55;-0,51;1;113724
kart11;False;178;-0,4559999;1;113760
kart2;False;58;-0,516;1;113796
kart12;False;306;-0,4119999;1;113976
kart8;False;74;-0,448;1;114030
kart6;False;82;-0,564;1;114102
kart4;False;93;-0,5859999;1;114120
kart16;False;88;-0,5759999;1;114138
kart15;False;84;-0,5679999;1;114174
kart1;False;35;-0,47;1;114264
