kart7;False;148;-6,195995;0;42966
kart13;False;369;-12,93798;0;43218
kart6;False;110;-4,520002;0;43452
kart2;False;136;-5,272;0;43650
kart4;False;192;-7,183988;0;43722
kart17;False;110;-3,220001;0;43758
kart1;False;464;-15,92797;0;43956
kart14;False;455;-16,90999;0;44118
kart12;False;155;-6,209995;0;44226
kart15;False;128;-4,756002;0;44442
kart6;False;69;-2,537999;0;44694
kart5;False;188;-7,075992;0;44766
kart17;False;61;-2,321999;0;44856
kart10;False;132;-5,463996;0;44982
kart3;False;266;-9,631983;0;45342
kart2;False;114;-5,027999;0;45702
kart12;False;104;-4,708003;0;46098
kart16;False;188;-7,575991;0;46224
kart15;False;104;-4,408003;0;46314
kart9;False;456;-15,11198;0;46530
kart8;False;229;-9,457984;0;46656
kart1;False;157;-5,913995;0;46782
kart11;False;471;-17,64201;0;46944
kart13;False;212;-8,523987;0;47034
kart14;False;186;-6,27199;0;47466
kart10;False;146;-4,992002;0;47610
kart7;False;271;-8,641986;0;47844
kart5;False;171;-7,141992;0;47844
kart16;False;96;-3,492003;0;47952
kart17;False;182;-6,263995;0;48132
kart14;False;44;-1,987999;0;48258
kart12;False;126;-4,752002;0;48366
kart3;False;182;-6,563997;0;48618
kart1;False;104;-4,208003;0;48654
kart4;False;275;-11,24998;0;48672
kart0;False;378;-15,85598;0;48834
kart11;False;110;-4,020003;0;48924
kart13;False;117;-4,334002;0;49140
kart2;False;203;-7,505985;0;49356
kart16;False;91;-3,682001;0;49590
kart8;False;196;-7,59199;0;50184
kart14;False;107;-3,914002;0;50184
kart10;False;154;-6,207997;0;50382
kart16;False;48;-1,895999;0;50454
kart17;False;153;-6,405995;0;50886
kart4;False;128;-5,455996;0;50976
kart6;False;355;-13,50998;0;51084
kart13;False;112;-4,424003;0;51156
kart15;False;282;-10,66398;0;51390
kart5;False;230;-7,059988;0;51984
kart14;False;111;-5,721996;0;52182
kart8;False;124;-5,247999;0;52416
kart3;False;215;-8,929987;0;52488
kart16;False;113;-5,725996;0;52488
kart17;False;108;-3,916002;0;52830
kart11;False;221;-8,341986;0;52902
kart2;False;216;-6,731989;0;53244
kart4;False;126;-4,852001;0;53244
kart0;False;257;-9,013978;0;53460
kart5;False;101;-3,902003;0;53802
kart6;False;153;-4,805998;0;53838
kart10;False;199;-7,397985;0;53964
kart15;False;148;-5,495995;0;54054
kart13;False;188;-8,475986;0;54540
kart4;False;105;-4,110002;0;55134
kart11;False;130;-4,560004;0;55242
kart17;False;135;-5,369997;0;55260
kart3;False;156;-6,811993;0;55296
kart13;False;45;-1,79;0;55350
kart2;False;130;-5,859994;0;55584
kart5;False;107;-3,714002;0;55728
kart6;False;106;-3,812;0;55746
kart8;False;204;-7,307988;0;56088
kart16;False;201;-7,101994;0;56106
kart1;False;422;-13,74398;0;56250
kart10;False;137;-5,773995;0;56430
kart0;False;181;-6,061995;0;56718
kart3;False;89;-3,078001;0;56898
kart4;False;99;-3,898002;0;56916
kart17;False;100;-3,400002;0;57060
kart14;False;313;-11,52598;0;57816
kart8;False;97;-3,794002;0;57834
kart11;False;158;-6,215991;0;58086
kart2;False;142;-5,283998;0;58140
kart9;False;651;-24,10218;0;58248
kart6;False;139;-6,277992;0;58248
kart13;False;193;-7,485989;0;58824
kart1;False;145;-5,789994;0;58860
kart7;False;658;-23,51615;0;59688
kart0;False;168;-6,035995;0;59742
kart9;False;88;-3,876001;0;59832
kart11;False;131;-4,362005;0;60444
kart16;False;272;-11,64398;0;61002
kart0;False;71;-2,541999;0;61020
kart12;False;708;-25,01619;0;61110
kart5;False;302;-11,20398;0;61164
kart13;False;141;-5,381999;0;61362
kart2;False;179;-5,757997;0;61362
kart7;False;111;-4,022001;0;61686
kart8;False;221;-7,241987;0;61812
kart0;False;96;-3,992001;0;62748
kart11;False;132;-5,363999;0;62820
kart17;False;322;-12,14398;0;62856
kart14;False;281;-10,66198;0;62874
kart1;False;224;-8,54798;0;62892
kart9;False;170;-6,039995;0;62892
kart2;False;102;-4,004003;0;63198
kart8;False;96;-3,692001;0;63540
kart7;False;106;-3,912002;0;63594
kart12;False;139;-5,278002;0;63612
kart16;False;147;-4,994001;0;63648
kart11;False;48;-2,696;0;63684
kart13;False;138;-5,175998;0;63846
kart6;False;345;-13,68998;0;64458
kart15;False;581;-21,66211;0;64512
kart1;False;91;-3,782002;0;64530
kart9;False;97;-2,793998;0;64638
kart0;False;105;-3,710002;0;64638
kart16;False;69;-3,038;0;64890
kart4;False;447;-16,49398;0;64962
kart5;False;211;-8,021988;0;64962
kart14;False;139;-5,577996;0;65376
kart1;False;60;-2,52;0;65610
kart6;False;70;-2,239999;0;65718
kart12;False;119;-4,538002;0;65754
kart10;False;540;-21,6801;0;66150
kart4;False;69;-2,337999;0;66204
kart13;False;135;-5,369999;0;66276
kart11;False;159;-6,017993;0;66546
kart16;False;109;-4,718001;0;66852
kart1;False;74;-3,348002;0;66942
kart5;False;119;-4,938;0;67104
kart6;False;85;-4,270002;0;67248
kart8;False;216;-7,931985;0;67428
kart0;False;165;-6,829991;0;67608
kart12;False;118;-5,335997;0;67878
kart17;False;285;-8,869982;0;67986
kart2;False;275;-11,34999;0;68148
kart4;False;134;-4,568001;0;68616
kart0;False;66;-2,431999;0;68796
kart7;False;294;-10,78798;0;68886
kart14;False;200;-7,999987;0;68976
kart10;False;158;-5,515998;0;68994
kart13;False;163;-5,425999;0;69210
kart11;False;153;-4,706004;0;69300
kart9;False;275;-10,74998;0;69588
kart3;False;731;-27,46228;0;70056
kart7;False;67;-2,633999;0;70092
kart1;False;191;-7,481987;0;70380
kart12;False;147;-4,594005;0;70524
kart8;False;183;-7,565988;0;70722
kart16;False;216;-8,531981;0;70740
kart17;False;155;-6,109993;0;70776
kart9;False;68;-3,436;0;70812
kart2;False;164;-5,927995;0;71100
kart11;False;113;-3,926003;0;71334
kart0;False;158;-5,016002;0;71640
kart14;False;152;-5,504001;0;71712
kart15;False;405;-13,90998;0;71802
kart10;False;157;-6,213995;0;71820
kart5;False;265;-9,929982;0;71874
kart8;False;81;-3,262;0;72180
kart4;False;202;-7,303989;0;72252
kart6;False;290;-10,07998;0;72468
kart5;False;58;-2,215999;0;72918
kart11;False;109;-4,618002;0;73296
kart6;False;70;-2,439999;0;73728
kart15;False;112;-3,924003;0;73818
kart3;False;209;-7,617987;0;73818
kart0;False;124;-5,048002;0;73872
kart1;False;195;-6,989988;0;73890
kart13;False;268;-11,63598;0;74034
kart2;False;165;-6,82999;0;74070
kart16;False;189;-6,177995;0;74142
kart14;False;155;-6,509992;0;74502
kart9;False;239;-10,37799;0;75114
kart15;False;82;-3,064;0;75294
kart5;False;142;-5,084;0;75474
kart16;False;88;-3,776001;0;75726
kart12;False;290;-9,379977;0;75744
kart13;False;98;-3,796001;0;75798
kart8;False;207;-8,013987;0;75906
kart17;False;294;-13,08799;0;76068
kart14;False;89;-2,978;0;76104
kart2;False;122;-4,344003;0;76266
kart10;False;281;-10,76198;0;76878
kart11;False;205;-7,209987;0;76986
kart1;False;199;-8,897987;0;77472
kart4;False;296;-11,89199;0;77580
kart0;False;211;-8,321983;0;77670
kart16;False;112;-4,024003;0;77742
kart14;False;92;-3,184;0;77760
kart7;False;434;-15,16798;0;77904
kart15;False;147;-5,893993;0;77940
kart5;False;150;-6,799994;0;78174
kart3;False;250;-9,999982;0;78318
kart6;False;281;-11,06198;0;78786
kart8;False;166;-6,63199;0;78894
kart17;False;167;-6,633994;0;79074
kart12;False;196;-7,091987;0;79272
kart9;False;237;-9,073982;0;79380
kart7;False;88;-3,776001;0;79488
kart14;False;99;-3,798004;0;79542
kart10;False;152;-6,003996;0;79614
kart16;False;122;-5,243999;0;79938
kart4;False;148;-5,595999;0;80244
kart1;False;173;-7,245991;0;80586
kart0;False;172;-6,743993;0;80766
kart2;False;255;-9,809984;0;80856
kart15;False;165;-5,929996;0;80910
kart8;False;136;-5,671996;0;81342
kart17;False;139;-3,978003;0;81576
kart16;False;104;-4,108003;0;81810
kart13;False;337;-11,57398;0;81864
kart6;False;198;-7,495986;0;82350
kart1;False;121;-5,541996;0;82764
kart3;False;250;-9,499979;0;82818
kart10;False;182;-6,663989;0;82890
kart14;False;196;-7,391988;0;83070
kart15;False;125;-4,650001;0;83160
kart0;False;153;-6,105994;0;83520
kart2;False;151;-6,401996;0;83574
kart6;False;74;-3,348002;0;83682
kart7;False;234;-8,067982;0;83700
kart12;False;255;-9,609982;0;83862
kart16;False;119;-5,737997;0;83952
kart11;False;407;-15,91398;0;84312
kart13;False;150;-5,999993;0;84564
kart4;False;244;-9,787982;0;84636
kart3;False;110;-4,220003;0;84798
kart15;False;92;-4,184001;0;84816
kart10;False;111;-4,622001;0;84888
kart2;False;78;-3,456001;0;84978
kart8;False;205;-7,60999;0;85032
kart13;False;59;-2,717999;0;85626
kart16;False;94;-3,288002;0;85644
kart7;False;118;-4,336003;0;85824
kart14;False;195;-7,789989;0;86580
kart15;False;117;-4,934;0;86922
kart9;False;423;-15,74598;0;86994
kart8;False;131;-5,061999;0;87390
kart11;False;178;-5,655997;0;87516
kart0;False;228;-8,355981;0;87624
kart16;False;111;-4,422003;0;87642
kart12;False;217;-8,033985;0;87768
kart17;False;345;-11,98998;0;87786
kart5;False;546;-20,99211;0;88002
kart1;False;299;-11,69798;0;88146
kart6;False;251;-9,701983;0;88200
kart3;False;190;-8,879985;0;88218
kart15;False;77;-3,254;0;88308
kart13;False;154;-5,408;0;88398
kart7;False;168;-5,336;0;88848
kart16;False;74;-2,948;0;88974
kart14;False;140;-5,579997;0;89100
kart1;False;66;-2,731999;0;89334
kart3;False;63;-2,325999;0;89352
kart15;False;60;-2,72;0;89388
kart11;False;109;-4,418002;0;89478
kart17;False;115;-4,430001;0;89856
kart13;False;81;-2,862;0;89856
kart10;False;321;-10,34198;0;90666
kart15;False;87;-4,074001;0;90954
kart14;False;104;-3,508005;0;90972
kart0;False;186;-7,571986;0;90972
kart8;False;222;-7,543985;0;91386
kart13;False;85;-3,670002;0;91386
kart2;False;360;-13,41998;0;91458
kart4;False;399;-13,09797;0;91818
kart1;False;139;-5,377995;0;91836
kart10;False;67;-2,834;0;91872
kart11;False;149;-6,397993;0;92160
kart9;False;291;-10,58198;0;92232
kart16;False;185;-6,569995;0;92304
kart17;False;139;-4,578002;0;92358
kart5;False;252;-8,203976;0;92538
kart10;False;67;-2,834;0;93078
kart4;False;97;-4,794001;0;93564
kart12;False;324;-11,94798;0;93600
kart7;False;272;-8,943981;0;93744
kart17;False;98;-3,596002;0;94122
kart1;False;128;-4,955999;0;94140
kart8;False;169;-6,937991;0;94428
kart14;False;195;-7,789987;0;94482
kart2;False;182;-6,263996;0;94734
kart13;False;192;-7,18399;0;94842
kart5;False;130;-5,359998;0;94878
kart0;False;223;-9,045981;0;94986
kart3;False;342;-13,28398;0;95508
kart9;False;197;-7,493986;0;95778
kart2;False;84;-2,868001;0;96246
kart14;False;103;-4,806001;0;96336
kart10;False;182;-5,963995;0;96354
kart12;False;159;-7,11799;0;96462
kart7;False;157;-5,713996;0;96570
kart17;False;145;-4,590003;0;96732
kart4;False;194;-7,387984;0;97056
kart13;False;130;-4,960002;0;97182
kart8;False;162;-5,823995;0;97344
kart1;False;189;-7,17799;0;97542
kart16;False;292;-9,983983;0;97560
kart0;False;151;-6,401998;0;97704
kart10;False;80;-3,16;0;97794
kart5;False;167;-6,433994;0;97884
kart15;False;391;-14,48199;0;97992
kart13;False;54;-1,907999;0;98154
kart2;False;115;-4,430002;0;98316
kart9;False;170;-7,539984;0;98838
kart6;False;595;-23,99017;0;98910
kart14;False;148;-5,695996;0;99000
kart10;False;77;-3,354;0;99180
kart4;False;132;-5,063999;0;99432
kart2;False;69;-2,337999;0;99558
kart16;False;112;-4,724002;0;99576
kart17;False;173;-6,64599;0;99846
kart8;False;156;-5,811994;1;100152
kart13;False;113;-4,526;1;100188
kart9;False;80;-2,259998;1;100278
kart7;False;219;-6,437989;1;100512
kart5;False;153;-5,005995;1;100638
kart3;False;288;-8,375979;1;100692
kart12;False;240;-8,37998;1;100782
kart6;False;122;-2,844005;1;101106
kart4;False;103;-1,305998;1;101286
kart15;False;192;-4,58399;1;101448
kart10;False;133;-1,765998;1;101574
kart11;False;524;-16,74805;1;101592
kart16;False;121;-1,241997;1;101754
kart12;False;57;-0,5139999;1;101808
kart13;False;99;-0,4979999;1;101970
kart14;False;177;-2,253996;1;102186
kart5;False;87;-0,5739999;1;102204
kart6;False;76;-0,452;1;102474
kart2;False;163;-1,225996;1;102492
kart9;False;128;-0,5559999;1;102582
kart0;False;280;-4,759978;1;102744
kart15;False;86;-0,572;1;102996
kart11;False;81;-0,562;1;103050
kart3;False;156;-0,6119998;1;103500
kart12;False;95;-0,5899999;1;103518
kart1;False;341;-4,382024;1;103680
kart2;False;92;-0,5839999;1;104148
kart9;False;89;-0,5779999;1;104184
kart14;False;127;-0,5539999;1;104472
kart0;False;100;-0,5999998;1;104544
kart11;False;84;-0,468;1;104562
kart13;False;144;-0,5879998;1;104562
kart3;False;63;-0,526;1;104634
kart15;False;103;-0,6059999;1;104850
kart1;False;76;-0,552;1;105048
kart16;False;192;-0,584;1;105210
kart4;False;220;-0,5399999;1;105246
kart7;False;269;-0,5379999;1;105354
kart17;False;319;-0,8380013;1;105588
kart10;False;226;-0,5519997;1;105642
kart9;False;85;-0,57;1;105714
kart2;False;97;-0,494;1;105894
kart3;False;91;-0,482;1;106272
kart13;False;107;-0,5139999;1;106488
kart7;False;68;-0,536;1;106578
kart6;False;233;-0,466;1;106668
kart0;False;122;-0,5439999;1;106740
kart11;False;127;-0,554;1;106848
kart12;False;187;-0,474;1;106884
kart14;False;144;-0,5879998;1;107064
kart10;False;106;-0,512;1;107550
kart12;False;54;-0,508;1;107856
kart0;False;67;-0,534;1;107946
kart2;False;114;-0,528;1;107946
kart4;False;159;-0,5179999;1;108108
kart16;False;162;-0,6239998;1;108126
kart3;False;104;-0,508;1;108144
kart15;False;193;-0,5859998;1;108324
kart14;False;72;-0,544;1;108360
kart8;False;460;-0,5199996;1;108432
kart6;False;105;-0,5099999;1;108558
kart13;False;128;-0,556;1;108792
kart9;False;173;-0,5459999;1;108828
kart0;False;61;-0,522;1;109044
kart4;False;70;-0,54;1;109368
kart5;False;403;-0,6059999;1;109458
kart8;False;58;-0,516;1;109476
kart17;False;219;-0,5379999;1;109530
kart0;False;54;-0,508;1;110016
kart3;False;116;-0,532;1;110232
kart7;False;209;-0,5179999;1;110340
kart1;False;298;-0,4959997;1;110412
kart13;False;99;-0,498;1;110574
kart6;False;121;-0,542;1;110736
kart12;False;174;-0,5479999;1;110988
kart9;False;123;-0,446;1;111042
kart17;False;121;-0,5419999;1;111708
kart16;False;200;-0,4999999;1;111726
kart1;False;75;-0,55;1;111762
kart11;False;281;-0,462;1;111906
kart7;False;98;-0,496;1;112104
kart15;False;212;-0,5239999;1;112140
kart6;False;81;-0,462;1;112194
kart13;False;94;-0,5879999;1;112266
kart14;False;234;-0,4680001;1;112572
kart8;False;177;-0,454;1;112662
kart10;False;289;-0,478;1;112752
kart12;False;99;-0,498;1;112770
kart9;False;98;-0,496;1;112806
kart3;False;147;-0,5939999;1;112878
kart1;False;95;-0,49;1;113472
kart13;False;87;-0,474;1;113832
kart11;False;126;-0,552;1;114174
kart5;False;270;-0,5399997;1;114318
kart17;False;155;-0,5100001;1;114498
kart15;False;141;-0,482;1;114678
kart16;False;168;-0,436;1;114750
kart1;False;72;-0,544;1;114768
kart7;False;151;-0,502;1;114822
kart6;False;156;-0,5119998;1;115002
kart10;False;138;-0,476;1;115236
kart5;False;59;-0,5179999;1;115380
kart8;False;155;-0,5099999;1;115452
kart3;False;151;-0,5019999;1;115596
kart2;False;439;-0,4779999;1;115848
kart17;False;86;-0,572;1;116046
kart9;False;185;-0,5700001;1;116136
kart12;False;189;-0,5779998;1;116172
kart0;False;342;-0,5839999;1;116172
kart11;False;123;-0,5459998;1;116388
kart3;False;49;-0,5979999;1;116478
kart15;False;103;-0,6059999;1;116532
kart6;False;97;-0,494;1;116748
kart14;False;236;-0,4719999;1;116820
kart5;False;82;-0,564;1;116856
kart8;False;91;-0,482;1;117090
kart2;False;70;-0,54;1;117108
kart4;False;446;-0,3919995;1;117396
kart11;False;86;-0,472;1;117936
kart10;False;151;-0,502;1;117954
kart14;False;63;-0,526;1;117954
kart9;False;105;-0,51;1;118026
kart12;False;105;-0,5099999;1;118062
kart6;False;74;-0,548;1;118080
kart13;False;240;-0,4799999;1;118152
kart0;False;111;-0,522;1;118170
kart7;False;188;-0,476;1;118206
kart8;False;63;-0,526;1;118224
kart2;False;63;-0,526;1;118242
kart5;False;83;-0,466;1;118350
kart1;False;218;-0,5359997;1;118692
kart15;False;125;-0,5499999;1;118782
kart3;False;133;-0,466;1;118872
kart16;False;234;-0,4680001;1;118962
kart6;False;63;-0,526;1;119214
kart4;False;110;-0,5199999;1;119376
kart13;False;73;-0,546;1;119466
kart17;False;204;-0,4079999;1;119718
kart14;False;100;-0,5;1;119754
kart1;False;64;-0,528;1;119844
kart10;False;124;-0,548;1;120186
kart11;False;143;-0,4859999;1;120510
kart12;False;138;-0,5759999;1;120546
kart15;False;100;-0,5;1;120582
kart6;False;83;-0,466;1;120708
kart0;False;148;-0,496;1;120834
kart7;False;157;-0,5139999;1;121032
kart13;False;97;-0,494;1;121212
kart3;False;135;-0,47;1;121302
kart4;False;119;-0,438;1;121518
kart5;False;183;-0,566;1;121644
kart8;False;194;-0,488;1;121716
kart9;False;212;-0,424;1;121842
kart12;False;75;-0,55;1;121896
kart0;False;61;-0,522;1;121932
kart17;False;132;-0,464;1;122094
kart16;False;175;-0,45;1;122112
kart10;False;112;-0,5239999;1;122202
kart6;False;105;-0,5099999;1;122598
kart14;False;162;-0,6239997;1;122670
kart15;False;125;-0,55;1;122832
kart2;False;265;-0,5299997;1;123012
kart11;False;143;-0,5859999;1;123084
kart1;False;180;-0,5599998;1;123084
kart8;False;84;-0,568;1;123228
kart17;False;70;-0,54;1;123354
kart3;False;116;-0,432;1;123390
kart13;False;133;-0,466;1;123606
kart10;False;94;-0,488;1;123894
kart4;False;133;-0,5659999;1;123912
kart11;False;62;-0,524;1;124200
kart12;False;133;-0,5659999;1;124290
kart2;False;86;-0,572;1;124560
kart14;False;116;-0,532;1;124758
kart9;False;165;-0,5299999;1;124812
kart13;False;80;-0,46;1;125046
kart8;False;104;-0,508;1;125100
kart4;False;93;-0,486;1;125586
kart3;False;123;-0,546;1;125604
kart7;False;269;-0,438;1;125874
kart16;False;211;-0,5219997;1;125910
kart11;False;135;-0,57;1;126630
kart0;False;267;-0,434;1;126738
kart13;False;96;-0,492;1;126774
kart12;False;144;-0,488;1;126882
kart5;False;293;-0,4859998;1;126918
kart9;False;133;-0,5659999;1;127206
kart1;False;247;-0,4939998;1;127530
kart6;False;280;-0,5599997;1;127638
kart11;False;57;-0,5139999;1;127656
kart16;False;108;-0,5159999;1;127854
kart17;False;251;-0,6019997;1;127872
kart7;False;119;-0,538;1;128016
kart4;False;135;-0,57;1;128016
kart15;False;296;-0,4919999;1;128160
kart13;False;83;-0,566;1;128268
kart8;False;192;-0,5839998;1;128556
kart1;False;73;-0,546;1;128844
