kart0;False;114;-4,728003;0;14058
kart3;False;146;-5,391997;0;14274
kart5;False;109;-4,218002;0;14292
kart11;False;295;-11,28998;0;14778
kart13;False;87;-3,674002;0;14778
kart9;False;385;-14,06998;0;14796
kart17;False;102;-4,004003;0;14814
kart10;False;179;-6,257997;0;14850
kart5;False;78;-3,656001;0;15696
kart2;False;174;-6,547993;0;15894
kart0;False;106;-4,112002;0;15966
kart12;False;169;-7,037991;0;16110
kart11;False;74;-3,048002;0;16110
kart14;False;423;-15,44598;0;16128
kart6;False;184;-6,767992;0;16362
kart3;False;168;-6,635996;0;17298
kart14;False;82;-3,964001;0;17604
kart7;False;293;-10,98599;0;17694
kart4;False;342;-12,28398;0;17784
kart10;False;165;-6,929993;0;17820
kart16;False;346;-12,89199;0;17874
kart15;False;220;-8,139986;0;18000
kart9;False;191;-6,58199;0;18234
kart3;False;74;-3,148;0;18630
kart12;False;141;-6,081994;0;18648
kart17;False;218;-8,235984;0;18738
kart6;False;146;-6,491994;0;18990
kart11;False;181;-6,361993;0;19368
kart15;False;94;-4,088001;0;19692
kart1;False;374;-15,34798;0;19728
kart4;False;118;-4,436003;0;19908
kart16;False;129;-4,658002;0;20196
kart14;False;152;-5,203997;0;20340
kart0;False;267;-9,333984;0;20772
kart12;False;132;-5,363999;0;21024
kart11;False;96;-4,092003;0;21096
kart7;False;207;-7,613987;0;21420
kart13;False;373;-15,24599;0;21492
kart2;False;314;-11,72798;0;21546
kart9;False;230;-8,759984;0;22374
kart5;False;377;-14,75398;0;22482
kart0;False;103;-4,306002;0;22626
kart4;False;162;-6,223995;0;22824
kart16;False;148;-5,795998;0;22860
kart12;False;116;-4,732;0;23112
kart7;False;94;-4,188002;0;23112
kart3;False;253;-7,80598;0;23184
kart10;False;299;-10,99798;0;23202
kart17;False;248;-9,49598;0;23202
kart6;False;291;-11,08198;0;24228
kart8;False;660;-24,52016;0;24318
kart0;False;103;-4,306001;0;24480
kart2;False;167;-6,233995;0;24552
kart11;False;202;-8,303985;0;24732
kart7;False;91;-2,982002;0;24750
kart9;False;133;-5,165998;0;24768
kart10;False;87;-3,674002;0;24768
kart16;False;110;-4,420003;0;24840
kart13;False;196;-7,59199;0;25020
kart12;False;118;-5,135998;0;25236
kart3;False;131;-5,661996;0;25542
kart14;False;290;-11,47998;0;25560
kart1;False;330;-12,05998;0;25668
kart15;False;337;-13,17398;0;25758
kart10;False;75;-2,549999;0;26118
kart16;False;88;-3,376001;0;26424
kart7;False;96;-4,292001;0;26478
kart8;False;134;-4,967999;0;26730
kart6;False;142;-5,983994;0;26784
kart17;False;209;-9,217985;0;26964
kart4;False;247;-9,093984;0;27270
kart12;False;114;-4,928;0;27288
kart13;False;132;-5,164001;0;27396
kart10;False;86;-3,472;0;27666
kart1;False;111;-4,422001;0;27666
kart9;False;175;-6,749991;0;27918
kart0;False;200;-8,299986;0;28080
kart7;False;101;-4,502003;0;28296
kart2;False;237;-9,373982;0;28818
kart14;False;194;-7,187987;0;29052
kart17;False;119;-5,037999;0;29106
kart1;False;100;-4,300002;0;29466
kart8;False;159;-6,017993;0;29592
kart3;False;229;-9,657987;0;29664
kart7;False;81;-3,461999;0;29754
kart16;False;203;-8,505984;0;30078
kart2;False;85;-2,869999;0;30348
kart17;False;84;-4,068001;0;30618
kart9;False;157;-7,313991;0;30744
kart12;False;193;-8,185987;0;30762
kart8;False;67;-3,434;0;30798
kart0;False;151;-6,001995;0;30798
kart16;False;71;-3,142001;0;31356
kart15;False;311;-11,72198;0;31356
kart6;False;260;-9,619988;0;31464
kart11;False;405;-14,70998;0;32022
kart1;False;145;-5,489999;0;32076
kart10;False;248;-9,895982;0;32130
kart13;False;278;-10,95598;0;32400
kart0;False;95;-3,990001;0;32508
kart6;False;69;-2,638;0;32706
kart7;False;170;-6,939991;0;32814
kart1;False;50;-2,199999;0;32976
kart9;False;130;-5,059998;0;33084
kart12;False;141;-5,781996;0;33300
kart15;False;116;-5,731997;0;33444
kart4;False;345;-13,48998;0;33480
kart0;False;70;-3,140001;0;33768
kart8;False;170;-6,739991;0;33858
kart3;False;235;-8,769981;0;33894
kart1;False;51;-2,602;0;33894
kart12;False;64;-2,628;0;34452
kart13;False;117;-4,434003;0;34506
kart5;False;670;-24,4402;0;34542
kart2;False;241;-9,78198;0;34686
kart16;False;205;-8,909985;0;35046
kart7;False;125;-5,05;0;35064
kart11;False;170;-6,939991;0;35082
kart17;False;270;-8,839979;0;35478
kart10;False;201;-7,301987;0;35748
kart3;False;106;-4,312003;0;35802
kart8;False;117;-4,334002;0;35964
kart15;False;153;-6,705993;0;36198
kart2;False;87;-4,174003;0;36252
kart13;False;98;-4,196002;0;36270
kart12;False;101;-5,301999;0;36270
kart14;False;410;-14,01998;0;36432
kart4;False;194;-6,987991;0;36972
kart3;False;90;-4,680002;0;37422
kart15;False;91;-3,682001;0;37836
kart11;False;162;-6,023996;0;37998
kart13;False;99;-2,998;0;38052
kart7;False;167;-5,333997;0;38070
kart12;False;104;-4,508002;0;38142
kart0;False;260;-9,319982;0;38448
kart14;False;114;-4,328004;0;38484
kart10;False;154;-5,107998;0;38520
kart9;False;309;-11,71798;0;38646
kart2;False;136;-5,471998;0;38700
kart8;False;171;-6,441994;0;39042
kart16;False;252;-8,90398;0;39582
kart0;False;68;-2,435999;0;39672
kart13;False;104;-3,708001;0;39924
kart5;False;302;-10,70398;0;39978
kart15;False;125;-5,349998;0;40086
kart17;False;263;-9,525983;0;40212
kart3;False;155;-6,409997;0;40212
kart7;False;132;-5,863996;0;40446
kart11;False;158;-7,015992;0;40842
kart2;False;120;-3,640003;0;40860
kart14;False;139;-5,977995;0;40986
kart6;False;497;-19,29404;0;41652
kart13;False;110;-3,820001;0;41904
kart15;False;114;-3,328001;0;42138
kart4;False;287;-12,67399;0;42138
kart2;False;74;-3,048001;0;42192
kart7;False;107;-4,914;0;42372
kart14;False;87;-4,374002;0;42552
kart9;False;225;-8,549982;0;42696
kart0;False;186;-6,671994;0;43020
kart12;False;286;-10,17198;0;43290
kart17;False;176;-6,551992;0;43380
kart5;False;198;-8,295986;0;43542
kart16;False;228;-8,755982;0;43686
kart6;False;138;-5,875993;0;44136
kart15;False;123;-4,846003;0;44352
kart10;False;335;-13,56998;0;44550
kart11;False;238;-9,475984;0;45126
kart8;False;341;-13,58198;0;45180
kart13;False;201;-8,401987;0;45522
kart7;False;201;-6,701994;0;45990
kart12;False;159;-5,817996;0;46152
kart14;False;202;-8,303982;0;46188
kart1;False;686;-26,07222;0;46242
kart17;False;161;-5,821993;0;46278
kart5;False;153;-6,405993;0;46296
kart6;False;121;-3,842004;0;46314
kart16;False;149;-5,598;0;46368
kart0;False;190;-6,879989;0;46440
kart15;False;164;-6,527993;0;47304
kart1;False;83;-3,566;0;47736
kart14;False;87;-3,874001;0;47754
kart4;False;315;-12,92998;0;47808
kart11;False;153;-5,605996;0;47880
kart6;False;117;-5,133998;0;48420
kart13;False;168;-7,33599;0;48546
kart12;False;142;-6,583994;0;48708
kart8;False;210;-9,119988;0;48960
kart16;False;161;-5,821998;0;49266
kart9;False;368;-12,73598;0;49320
kart4;False;87;-3,374001;0;49374
kart15;False;121;-4,842002;0;49482
kart2;False;431;-15,86198;0;49950
kart5;False;204;-7,207991;0;49968
kart17;False;220;-8,839984;0;50238
kart6;False;110;-5,02;0;50400
kart14;False;162;-6,423993;0;50670
kart3;False;582;-23,36414;0;50688
kart7;False;272;-11,54399;0;50886
kart13;False;139;-6,177994;0;51048
kart12;False;132;-6,063997;0;51084
kart14;False;73;-3,046001;0;51984
kart1;False;246;-9,791981;0;52164
kart10;False;423;-15,24598;0;52164
kart9;False;161;-6,121995;0;52218
kart3;False;92;-3,284001;0;52344
kart8;False;189;-6,67799;0;52362
kart17;False;148;-7,095991;0;52902
kart11;False;287;-11,17398;0;53046
kart5;False;175;-6,549993;0;53118
kart13;False;119;-5,337998;0;53190
kart4;False;223;-9,145984;0;53388
kart2;False;202;-7,103987;0;53586
kart8;False;70;-3,440001;0;53622
kart16;False;262;-11,32399;0;53982
kart6;False;206;-8,511986;0;54108
kart7;False;187;-8,073986;0;54252
kart14;False;131;-4,562003;0;54342
kart5;False;87;-3,574002;0;54684
kart9;False;148;-5,595996;0;54882
kart3;False;144;-5,287998;0;54936
kart10;False;184;-8,667986;0;55476
kart17;False;161;-6,621996;0;55800
kart13;False;151;-6,001994;0;55908
kart0;False;533;-19,46607;0;56034
kart16;False;119;-6,137995;0;56124
kart15;False;374;-12,44798;0;56214
kart9;False;74;-3,348001;0;56214
kart2;False;157;-5,613999;0;56412
kart1;False;237;-8,67398;0;56430
kart8;False;157;-5,213998;0;56448
kart11;False;194;-6,787991;0;56538
kart5;False;103;-4,306003;0;56538
kart7;False;135;-5,769996;0;56682
kart10;False;93;-4,086;0;57150
kart14;False;163;-6,025995;0;57276
kart4;False;222;-9,443983;0;57384
kart1;False;64;-2,628;0;57582
kart11;False;66;-2,832;0;57726
kart7;False;66;-2,531999;0;57870
kart5;False;79;-2,958;0;57960
kart15;False;101;-3,502001;0;58032
kart12;False;398;-15,19598;0;58248
kart9;False;144;-6,487994;0;58806
kart16;False;157;-4,514004;0;58950
kart2;False;141;-6,181994;0;58950
kart3;False;225;-8,049984;0;58986
kart15;False;57;-2,513999;0;59058
kart0;False;181;-7,061988;0;59292
kart8;False;163;-7,025993;0;59382
kart14;False;123;-3,846003;0;59490
kart4;False;131;-5,161999;0;59742
kart5;False;100;-4,500002;0;59760
kart17;False;225;-9,749983;0;59850
kart11;False;122;-5,144001;0;59922
kart15;False;70;-2,439999;0;60318
kart1;False;152;-6,703991;0;60318
kart10;False;189;-7,077989;0;60552
kart7;False;151;-5,801998;0;60588
kart9;False;100;-4,300001;0;60606
kart17;False;72;-2,443999;0;61146
kart13;False;296;-10,19198;0;61236
kart14;False;98;-4,396003;0;61254
kart2;False;154;-6,107994;0;61722
kart8;False;138;-5,775995;0;61866
kart4;False;122;-4,944001;0;61938
kart5;False;121;-4,842;0;61938
kart16;False;173;-6,445992;0;62064
kart9;False;96;-3,692003;0;62334
kart0;False;174;-6,94799;0;62424
kart15;False;118;-4,935999;0;62442
kart7;False;116;-4,332002;0;62676
kart8;False;45;-1,89;0;62676
kart6;False;482;-19,36405;0;62784
kart10;False;127;-4,754002;0;62838
kart1;False;154;-5,807997;0;63090
kart17;False;117;-4,733999;0;63252
kart2;False;90;-2,679998;0;63342
kart9;False;95;-3,790001;0;64044
kart3;False;285;-11,76998;0;64116
kart11;False;251;-9,801986;0;64440
kart5;False;148;-5,296;0;64602
kart15;False;120;-5,239998;0;64602
kart16;False;143;-6,085996;0;64638
kart12;False;357;-13,91398;0;64674
kart4;False;153;-5,905996;0;64692
kart6;False;129;-5,058002;0;65106
kart14;False;229;-7,857987;0;65376
kart0;False;176;-6,551993;0;65592
kart7;False;163;-6,825989;0;65610
kart17;False;133;-5,965995;0;65646
kart16;False;77;-2,854001;0;66024
kart3;False;110;-5,02;0;66096
kart10;False;183;-6,465997;0;66132
kart4;False;86;-3,572002;0;66240
kart5;False;98;-3,696001;0;66366
kart13;False;296;-10,89198;0;66564
kart1;False;196;-7,791988;0;66618
kart2;False;189;-7,17799;0;66744
kart12;False;134;-5,967995;0;67086
kart9;False;173;-5,546;0;67158
kart6;False;123;-4,546002;0;67320
kart3;False;68;-2,936001;0;67320
kart15;False;164;-6,227994;0;67554
kart7;False;110;-4,819999;0;67590
kart8;False;296;-11,89198;0;68004
kart5;False;94;-3,388001;0;68058
kart9;False;54;-2,307999;0;68130
kart14;False;154;-6,607994;0;68148
kart0;False;145;-6,689992;0;68202
kart2;False;81;-2,962;0;68202
kart4;False;122;-4,644002;0;68436
kart11;False;231;-9,361983;0;68598
kart13;False;132;-5,263999;0;68940
kart12;False;116;-4,732001;0;69174
kart6;False;132;-4,564004;0;69696
kart10;False;205;-9,109986;0;69822
kart2;False;95;-3,390002;0;69912
kart7;False;132;-4,464005;0;69966
kart15;False;137;-5,374;0;70020
kart16;False;232;-8,763986;0;70200
kart1;False;236;-9,071983;0;70866
kart6;False;69;-3,138;0;70938
kart8;False;164;-6,727992;0;70956
kart0;False;154;-6,607991;0;70974
kart13;False;139;-5,877996;0;71442
kart17;False;329;-10,65797;0;71568
kart15;False;96;-3,792002;0;71748
kart11;False;179;-7,157989;0;71820
kart4;False;200;-7,699987;0;72036
kart6;False;81;-3,362002;0;72396
kart9;False;239;-10,07799;0;72432
kart14;False;245;-10,58998;0;72558
kart10;False;175;-8,049991;0;72972
kart3;False;314;-13,02798;0;72972
kart16;False;161;-6,121994;0;73098
kart0;False;137;-5,973996;0;73440
kart4;False;84;-3,568;0;73548
kart5;False;319;-12,43798;0;73800
kart6;False;78;-2,255999;0;73800
kart7;False;220;-8,839983;0;73926
kart15;False;133;-5,765997;0;74142
kart13;False;169;-7,237988;0;74484
kart3;False;115;-4,530001;0;75042
kart2;False;310;-11,21998;0;75492
kart9;False;174;-7,547988;0;75564
kart3;False;38;-1,276;0;75726
kart17;False;232;-8,663983;0;75744
kart0;False;149;-5,997995;0;76122
kart2;False;43;-1,585999;0;76266
kart13;False;101;-4,302003;0;76302
kart5;False;142;-5,383998;0;76356
kart12;False;425;-17,55;0;76824
kart7;False;164;-7,327989;0;76878
kart17;False;103;-5,006001;0;77598
kart2;False;81;-2,762;0;77724
kart4;False;234;-9,667983;0;77760
kart8;False;387;-15,27398;0;77922
kart16;False;271;-10,74198;0;77976
kart1;False;396;-13,99198;0;77994
kart0;False;105;-4,510002;0;78012
kart15;False;226;-9,251985;0;78210
kart3;False;152;-5,204001;0;78462
kart7;False;101;-4,202003;0;78696
kart14;False;343;-12,48598;0;78732
kart6;False;275;-10,64998;0;78750
kart10;False;352;-13,40398;0;79308
kart17;False;108;-4,716002;0;79542
kart2;False;115;-5,029999;0;79794
kart16;False;113;-4,326002;0;80010
kart4;False;128;-5,355998;0;80064
kart15;False;120;-5,439997;0;80370
kart1;False;134;-5,967996;0;80406
kart12;False;206;-7,711987;0;80532
kart8;False;147;-5,793996;0;80568
kart3;False;132;-5,663996;0;80838
kart16;False;57;-2,213999;0;81036
kart10;False;143;-5,785994;0;81882
kart17;False;133;-6,365994;0;81936
kart11;False;566;-21,73211;0;82008
kart4;False;134;-5,567998;0;82476
kart3;False;104;-4,708002;0;82710
kart14;False;223;-8,745985;0;82746
kart15;False;136;-6,271994;0;82818
kart13;False;373;-15,14599;0;83016
kart11;False;81;-4,262001;0;83466
kart1;False;180;-7,559988;0;83646
kart8;False;172;-6,143994;0;83664
kart12;False;186;-7,271986;0;83880
kart13;False;85;-3,770002;0;84546
kart2;False;281;-11,56198;0;84852
kart17;False;171;-6,441992;0;85014
kart7;False;351;-15,50199;0;85014
kart6;False;350;-13,19998;0;85050
kart11;False;112;-4,823999;0;85482
kart10;False;213;-8,025985;0;85716
kart5;False;522;-20,54409;0;85752
kart4;False;209;-8,617982;0;86238
kart13;False;97;-4,094001;0;86292
kart9;False;614;-24,12816;0;86616
kart8;False;173;-6,745993;0;86778
kart12;False;166;-6,231998;0;86868
kart7;False;127;-4,754;0;87300
kart2;False;143;-6,285994;0;87426
kart10;False;106;-3,712003;0;87624
kart5;False;115;-5,729996;0;87822
kart15;False;278;-11,55598;0;87822
kart17;False;179;-7,357988;0;88236
kart8;False;99;-4,798002;0;88560
kart3;False;341;-12,88198;0;88848
kart6;False;217;-8,933983;0;88956
kart7;False;98;-3,496001;0;89064
kart16;False;453;-17,70601;0;89190
kart15;False;77;-2,754;0;89208
kart11;False;216;-8,531985;0;89370
kart0;False;650;-22,10012;0;89712
kart14;False;394;-13,78798;0;89838
kart1;False;347;-13,79398;0;89892
kart17;False;136;-5,971996;0;90684
kart5;False;161;-6,321994;0;90720
kart11;False;88;-3,976001;0;90954
kart16;False;99;-3,598;0;90972
kart10;False;202;-7,903987;0;91260
kart14;False;97;-3,794002;0;91584
kart0;False;134;-6,267994;0;92124
kart7;False;181;-7,661985;0;92322
kart12;False;308;-13,11598;0;92412
kart8;False;220;-8,939985;0;92520
kart5;False;121;-4,242002;0;92898
kart3;False;227;-9,453986;0;92934
kart17;False;128;-5,755994;0;92988
kart2;False;315;-10,22998;0;93096
kart4;False;392;-14,38398;0;93294
kart10;False;114;-4,528002;0;93312
kart16;False;169;-6,437993;0;94014
kart13;False;430;-17,16;0;94032
kart8;False;84;-2,968;0;94032
kart15;False;299;-12,49799;0;94590
kart1;False;267;-10,03398;0;94698
kart14;False;182;-7,363991;0;94860
kart5;False;117;-4,834;0;95004
kart11;False;228;-9,555982;0;95058
kart0;False;180;-7,25999;0;95364
kart9;False;506;-20,01206;0;95724
kart4;False;137;-4,674003;0;95760
kart17;False;171;-6,941989;0;96066
kart12;False;206;-8,711983;0;96120
kart2;False;170;-5,839994;0;96156
kart13;False;120;-4,340003;0;96192
kart6;False;404;-14,00797;0;96228
kart16;False;135;-5,069998;0;96444
kart14;False;101;-4,302004;0;96678
kart1;False;115;-4,530002;0;96768
kart0;False;101;-4,002002;0;97182
kart13;False;57;-2,213999;0;97218
kart12;False;93;-3,486001;0;97794
kart1;False;59;-2,617999;0;97830
kart11;False;154;-4,608003;0;97830
kart2;False;112;-4,824002;0;98172
kart5;False;194;-8,087988;0;98496
kart4;False;154;-6,707992;0;98532
kart17;False;154;-5,707996;0;98838
kart15;False;248;-9,395983;0;99054
kart1;False;80;-3,86;0;99270
kart0;False;116;-4,832;0;99270
kart16;False;168;-6,835992;0;99468
kart14;False;163;-6,525991;0;99612
kart11;False;102;-4,604001;0;99666
kart10;False;354;-13,80798;0;99684
kart8;False;315;-11,62998;0;99702
kart5;False;74;-3,348;0;99828
kart3;False;412;-15,72398;1;100350
kart2;False;127;-4,653998;1;100458
kart13;False;184;-7,167987;1;100530
kart6;False;275;-7,349977;1;101178
kart9;False;304;-10,00798;1;101196
kart17;False;152;-2,303997;1;101574
kart16;False;120;-1,539997;1;101628
kart12;False;217;-3,93401;1;101700
kart15;False;149;-2,197997;1;101736
kart1;False;147;-2,193997;1;101916
kart7;False;538;-17,57609;1;102006
kart8;False;130;-1,059998;1;102042
kart11;False;152;-1,103997;1;102402
kart6;False;77;-0,554;1;102564
kart5;False;156;-0,8120006;1;102636
kart4;False;231;-3,862015;1;102690
kart15;False;86;-0,572;1;103284
kart6;False;45;-0,49;1;103374
kart14;False;215;-1,229995;1;103482
kart8;False;80;-0,5599999;1;103482
kart9;False;130;-0,56;1;103536
kart13;False;170;-0,6399999;1;103590
kart0;False;249;-2,197994;1;103752
kart12;False;116;-0,5319998;1;103788
kart7;False;117;-0,5339999;1;104112
kart4;False;86;-0,472;1;104238
kart17;False;162;-0,6239997;1;104490
kart16;False;163;-0,6259998;1;104562
kart15;False;82;-0,464;1;104760
kart0;False;81;-0,562;1;105210
kart13;False;92;-0,484;1;105246
kart12;False;83;-0,5659999;1;105282
kart4;False;66;-0,5319999;1;105426
kart10;False;356;-1,311991;1;106092
kart7;False;138;-0,5759999;1;106596
kart3;False;350;-0,5999997;1;106650
kart15;False;106;-0,512;1;106668
kart13;False;80;-0,5599999;1;106686
kart8;False;201;-0,6019998;1;107100
kart14;False;207;-0,5140001;1;107208
kart17;False;167;-0,6339998;1;107496
kart6;False;232;-0,5639998;1;107550
kart4;False;131;-0,562;1;107784
kart10;False;106;-0,512;1;108000
kart5;False;299;-0,4979997;1;108018
kart1;False;353;-0,6059994;1;108270
kart0;False;174;-0,5479997;1;108342
kart9;False;273;-0,446;1;108450
kart12;False;180;-0,46;1;108522
kart2;False;451;-0,6019998;1;108576
kart7;False;115;-0,53;1;108666
kart11;False;351;-0,5019995;1;108720
kart14;False;87;-0,474;1;108774
kart13;False;127;-0,5539999;1;108972
kart15;False;135;-0,57;1;109098
kart10;False;67;-0,5339999;1;109206
kart8;False;123;-0,5459998;1;109314
kart5;False;77;-0,554;1;109404
kart1;False;64;-0,5279999;1;109422
kart17;False;127;-0,554;1;109782
kart6;False;124;-0,5479999;1;109782
kart10;False;45;-0,4899999;1;110016
kart16;False;308;-0,6159996;1;110106
kart15;False;60;-0,5199999;1;110178
kart4;False;135;-0,5699999;1;110214
kart2;False;99;-0,5979999;1;110358
kart12;False;111;-0,5219999;1;110520
kart3;False;218;-0,6359999;1;110574
kart13;False;94;-0,488;1;110664
kart0;False;140;-0,5799999;1;110862
kart5;False;99;-0,498;1;111186
kart14;False;151;-0,6019998;1;111492
kart7;False;158;-0,516;1;111510
kart8;False;126;-0,552;1;111582
kart16;False;87;-0,5739999;1;111672
kart15;False;101;-0,6019999;1;111996
kart6;False;128;-0,5559999;1;112086
kart17;False;139;-0,5779999;1;112284
kart11;False;199;-0,5979998;1;112302
kart2;False;111;-0,5219999;1;112356
kart0;False;91;-0,582;1;112500
kart9;False;226;-0,5519999;1;112518
kart5;False;75;-0,55;1;112536
kart4;False;135;-0,5699999;1;112644
kart12;False;125;-0,5499999;1;112770
kart10;False;172;-0,6439998;1;113112
kart7;False;95;-0,5899999;1;113220
kart17;False;66;-0,532;1;113472
kart13;False;160;-0,42;1;113544
kart14;False;119;-0,6379999;1;113634
kart15;False;92;-0,5839999;1;113652
kart4;False;69;-0,538;1;113886
kart11;False;88;-0,576;1;113886
kart8;False;129;-0,5579998;1;113904
kart3;False;217;-0,6339998;1;114480
kart12;False;97;-0,594;1;114516
kart1;False;286;-0,6720002;1;114570
kart16;False;167;-0,6340001;1;114678
kart6;False;156;-0,5119998;1;114894
kart17;False;87;-0,5739999;1;115038
kart2;False;159;-0,6179998;1;115218
kart15;False;91;-0,5819999;1;115290
kart5;False;157;-0,5139999;1;115362
kart10;False;134;-0,5679998;1;115524
kart9;False;170;-0,5399999;1;115578
kart0;False;180;-0,4599999;1;115740
kart13;False;155;-0,6099998;1;116334
kart12;False;107;-0,5139999;1;116442
kart15;False;70;-0,5399999;1;116550
kart1;False;131;-0,5619999;1;116928
kart5;False;91;-0,5819999;1;117000
kart7;False;225;-0,6499997;1;117270
kart14;False;210;-0,5199997;1;117414
kart3;False;169;-0,6379998;1;117522
kart11;False;218;-0,536;1;117810
kart0;False;120;-0,5399998;1;117900
kart8;False;234;-0,5679998;1;118116
kart4;False;236;-0,5719997;1;118134
kart16;False;194;-0,5879998;1;118170
kart6;False;186;-0,5719999;1;118242
kart2;False;209;-0,6179997;1;118980
kart13;False;153;-0,6059998;1;119088
kart15;False;152;-0,6039999;1;119286
kart3;False;101;-0,6019998;1;119340
kart9;False;232;-0,5639998;1;119754
kart16;False;95;-0,49;1;119880
kart12;False;193;-0,5859998;1;119916
kart17;False;283;-0,5659997;1;120132
kart6;False;106;-0,6119999;1;120150
kart14;False;163;-0,5259998;1;120348
kart7;False;176;-0,5519998;1;120438
kart8;False;130;-0,5599999;1;120456
kart1;False;203;-0,506;1;120582
kart0;False;167;-0,6339997;1;120906
kart4;False;170;-0,5399998;1;121194
kart15;False;112;-0,6239998;1;121302
kart10;False;323;-0,5459995;1;121338
kart3;False;112;-0,5239999;1;121356
kart16;False;83;-0,5659999;1;121374
kart11;False;200;-0,5999998;1;121410
kart0;False;52;-0,504;1;121842
kart7;False;83;-0,566;1;121932
kart5;False;278;-0,6559998;1;122004
kart11;False;51;-0,502;1;122328
kart1;False;100;-0,6;1;122382
kart12;False;140;-0,5799999;1;122436
kart14;False;119;-0,538;1;122490
kart6;False;136;-0,6719999;1;122598
kart15;False;81;-0,562;1;122760
kart17;False;149;-0,5979998;1;122814
kart2;False;213;-0,626;1;122814
kart8;False;140;-0,5799999;1;122976
kart11;False;63;-0,526;1;123462
kart12;False;65;-0,53;1;123606
kart13;False;260;-0,7200007;1;123768
kart3;False;137;-0,5739999;1;123822
kart14;False;87;-0,5739999;1;124056
kart7;False;120;-0,54;1;124092
kart8;False;71;-0,442;1;124254
kart1;False;108;-0,5159999;1;124326
kart5;False;132;-0,564;1;124380
kart4;False;208;-0,6159997;1;124938
kart9;False;299;-0,5979998;1;125136
kart2;False;132;-0,5639999;1;125190
kart12;False;90;-0,5799999;1;125226
kart6;False;147;-0,5939999;1;125244
kart16;False;221;-0,6419998;1;125352
kart17;False;142;-0,5839999;1;125370
kart11;False;106;-0,6119999;1;125370
kart10;False;232;-0,6639998;1;125514
kart15;False;185;-0,67;1;126090
kart9;False;57;-0,514;1;126162
kart13;False;139;-0,578;1;126270
kart7;False;135;-0,5699999;1;126522
kart16;False;73;-0,5459999;1;126666
kart0;False;270;-0,5399998;1;126702
kart1;False;132;-0,5639999;1;126702
kart3;False;166;-0,5319998;1;126810
kart17;False;94;-0,488;1;127062
kart14;False;168;-0,436;1;127080
kart6;False;105;-0,6099998;1;127134
kart10;False;102;-0,6039999;1;127350
kart5;False;174;-0,5479998;1;127512
kart8;False;185;-0,47;1;127584
kart12;False;151;-0,6019998;1;127944
kart2;False;157;-0,6139998;1;128016
kart17;False;59;-0,518;1;128124
kart3;False;111;-0,522;1;128808
kart1;False;127;-0,554;1;128988
kart15;False;161;-0,6219999;1;128988
kart14;False;110;-0,6199998;1;129060
kart13;False;161;-0,5219999;1;129168
