kart3;False;119;-3,838002;0;92682
kart5;False;103;-3,906002;0;92808
kart10;False;91;-3,682001;0;93222
kart7;False;161;-5,422;0;93312
kart15;False;79;-3,358001;0;93510
kart9;False;191;-5,881992;0;93834
kart2;False;98;-3,696002;0;93870
kart0;False;342;-11,58398;0;94518
kart11;False;135;-4,070002;0;94788
kart7;False;82;-3,364;0;94788
kart15;False;78;-3,256001;0;94914
kart2;False;74;-2,647999;0;95202
kart16;False;199;-7,797985;0;95274
kart4;False;549;-19,09807;0;95328
kart1;False;275;-9,849982;0;95688
kart13;False;204;-7,30799;0;95796
kart14;False;181;-6,461997;0;95850
kart3;False;181;-6,161993;0;95940
kart6;False;282;-10,66398;0;96372
kart5;False;200;-7,899986;0;96408
kart8;False;315;-10,32998;0;97038
kart16;False;103;-3,806001;0;97128
kart14;False;74;-2,748;0;97182
kart0;False;148;-6,395992;0;97182
kart5;False;56;-1,911999;0;97416
kart11;False;148;-5,595995;0;97452
kart4;False;120;-4,940001;0;97488
kart3;False;104;-4,008002;0;97812
kart6;False;92;-3,084001;0;98028
kart15;False;185;-6,86999;0;98244
kart2;False;176;-5,352001;0;98370
kart5;False;57;-2,213999;0;98442
kart0;False;82;-2,664;0;98658
kart12;False;668;-23,83618;0;98730
kart16;False;96;-2,391998;0;98856
kart1;False;182;-5,763996;0;98964
kart8;False;110;-4,020002;0;99018
kart17;False;466;-17,332;0;99342
kart2;False;60;-2,019999;0;99450
kart14;False;134;-5,267996;0;99594
kart15;False;75;-2,95;0;99594
kart7;False;286;-11,17198;0;99936
kart12;False;79;-3,058001;1;100152
kart11;False;150;-4,500006;1;100152
kart3;False;139;-4,278006;1;100314
kart1;False;90;-2,780003;1;100584
kart5;False;125;-3,550005;1;100692
kart10;False;422;-12,24397;1;100818
kart6;False;161;-3,722007;1;100926
kart4;False;201;-4,701991;1;101106
kart8;False;141;-2,281997;1;101556
kart15;False;117;-1,433997;1;101700
kart9;False;449;-12,79796;1;101916
kart13;False;347;-6,793973;1;102042
kart11;False;125;-0,5499999;1;102402
kart5;False;111;-0,5219998;1;102690
kart15;False;74;-0,548;1;103032
kart14;False;197;-1,393995;1;103140
kart4;False;117;-0,5339999;1;103212
kart7;False;209;-0,418;1;103698
kart5;False;75;-0,45;1;104040
kart13;False;112;-0,5239999;1;104058
kart17;False;269;-2,538009;1;104184
kart3;False;234;-0,468;1;104526
kart10;False;209;-0,6179997;1;104580
kart15;False;105;-0,5100001;1;104922
kart4;False;97;-0,494;1;104958
kart2;False;307;-1,613992;1;104976
kart6;False;228;-0,5559998;1;105030
kart12;False;274;-0,5479998;1;105084
kart1;False;302;-0,6039996;1;106020
kart16;False;414;-3,028033;1;106308
kart14;False;183;-0,5659997;1;106434
kart8;False;323;-0,5460001;1;107370
kart1;False;77;-0,454;1;107406
kart11;False;283;-0,5659999;1;107496
kart9;False;331;-0,5619996;1;107874
kart0;False;523;-1,945987;1;108072
kart17;False;218;-0,5359999;1;108108
kart4;False;188;-0,476;1;108342
kart7;False;266;-0,5319997;1;108486
kart5;False;253;-0,5059998;1;108594
kart2;False;210;-0,5199997;1;108756
kart8;False;86;-0,472;1;108918
kart16;False;147;-0,494;1;108954
kart12;False;216;-0,6319997;1;108972
kart15;False;227;-0,5539998;1;109008
kart10;False;247;-0,5939997;1;109026
kart3;False;262;-0,4239998;1;109242
kart9;False;87;-0,574;1;109440
kart17;False;76;-0,552;1;109476
kart14;False;172;-0,444;1;109530
kart11;False;114;-0,528;1;109548
kart2;False;57;-0,514;1;109782
kart4;False;94;-0,5879999;1;110034
kart6;False;280;-0,3599997;1;110070
kart10;False;63;-0,526;1;110160
kart13;False;339;-0,5779998;1;110160
kart7;False;106;-0,512;1;110394
kart0;False;139;-0,5779998;1;110574
kart11;False;65;-0,53;1;110718
kart16;False;104;-0,508;1;110826
kart5;False;128;-0,456;1;110898
kart14;False;85;-0,47;1;111060
kart15;False;120;-0,54;1;111168
kart8;False;137;-0,4739999;1;111384
kart1;False;228;-0,456;1;111510
kart2;False;100;-0,4999999;1;111582
kart10;False;80;-0,56;1;111600
kart7;False;78;-0,5559999;1;111798
kart13;False;105;-0,5099999;1;112050
kart12;False;181;-0,5619999;1;112230
kart6;False;121;-0,5419999;1;112248
kart4;False;130;-0,56;1;112374
kart9;False;171;-0,542;1;112518
kart3;False;190;-0,48;1;112662
kart1;False;65;-0,53;1;112680
kart0;False;126;-0,452;1;112842
kart14;False;108;-0,516;1;113004
kart13;False;54;-0,508;1;113022
kart2;False;84;-0,568;1;113094
kart17;False;205;-0,5099999;1;113166
kart11;False;137;-0,474;1;113184
kart8;False;104;-0,5079999;1;113256
kart10;False;101;-0,6019998;1;113418
kart12;False;81;-0,562;1;113688
kart15;False;149;-0,5979998;1;113850
kart9;False;77;-0,554;1;113904
kart6;False;96;-0,492;1;113976
kart4;False;93;-0,486;1;114048
kart1;False;79;-0,458;1;114102
kart7;False;129;-0,458;1;114120
kart3;False;84;-0,468;1;114174
kart0;False;82;-0,564;1;114318
kart16;False;199;-0,5979998;1;114408
kart13;False;101;-0,6019999;1;114840
kart5;False;221;-0,5419998;1;114876
kart9;False;56;-0,512;1;114912
kart10;False;100;-0,5;1;115218
kart11;False;114;-0,5279999;1;115236
kart2;False;122;-0,544;1;115290
kart12;False;92;-0,4839999;1;115344
kart16;False;59;-0,518;1;115470
kart17;False;135;-0,47;1;115596
kart8;False;152;-0,5039999;1;115992
kart3;False;104;-0,5079999;1;116046
kart10;False;50;-0,5;1;116118
kart6;False;125;-0,45;1;116226
kart15;False;135;-0,5699999;1;116280
kart1;False;125;-0,45;1;116352
kart13;False;84;-0,568;1;116352
kart0;False;126;-0,452;1;116586
kart2;False;73;-0,5459999;1;116604
kart4;False;143;-0,5859998;1;116622
kart14;False;201;-0,5019999;1;116622
kart9;False;97;-0,494;1;116658
kart5;False;129;-0,5579998;1;117198
kart1;False;68;-0,536;1;117576
kart13;False;73;-0,5459999;1;117666
kart2;False;61;-0,522;1;117702
kart11;False;141;-0,5819999;1;117774
kart16;False;132;-0,464;1;117846
kart15;False;90;-0,58;1;117900
kart17;False;130;-0,46;1;117936
kart8;False;110;-0,5199999;1;117972
kart14;False;77;-0,554;1;118008
kart10;False;107;-0,5139999;1;118044
kart9;False;94;-0,488;1;118350
kart7;False;241;-0,4819999;1;118458
kart5;False;75;-0,55;1;118548
kart0;False;118;-0,5359999;1;118710
kart3;False;151;-0,5019999;1;118764
kart4;False;130;-0,5599998;1;118962
kart13;False;77;-0,554;1;119052
kart1;False;108;-0,5159999;1;119520
kart16;False;104;-0,5079999;1;119718
kart15;False;103;-0,506;1;119754
kart7;False;72;-0,544;1;119754
kart9;False;85;-0,47;1;119880
kart14;False;106;-0,6119999;1;119916
kart10;False;113;-0,526;1;120078
kart5;False;87;-0,5739999;1;120114
kart17;False;130;-0,5599999;1;120276
kart2;False;156;-0,5119999;1;120510
kart16;False;54;-0,508;1;120690
kart4;False;105;-0,6099999;1;120852
kart3;False;123;-0,5459999;1;120978
kart8;False;170;-0,5399997;1;121032
kart11;False;189;-0,5779999;1;121176
kart7;False;82;-0,464;1;121230
kart0;False;140;-0,58;1;121230
kart15;False;84;-0,568;1;121266
kart14;False;85;-0,47;1;121446
kart6;False;291;-0,3819999;1;121464
kart10;False;79;-0,558;1;121500
kart17;False;88;-0,5759999;1;121860
kart9;False;128;-0,556;1;122184
kart8;False;71;-0,542;1;122310
kart1;False;164;-0,5279998;1;122472
kart7;False;69;-0,438;1;122472
kart13;False;197;-0,494;1;122598
kart16;False;114;-0,5279998;1;122742
kart6;False;82;-0,464;1;122940
kart11;False;102;-0,5039999;1;123012
kart12;False;429;-0,4579999;1;123066
kart17;False;67;-0,5339999;1;123066
kart4;False;124;-0,5479998;1;123084
