kart7;False;71;-2,942;0;37062
kart3;False;96;-3,792001;0;37116
kart10;False;131;-4,662005;0;37170
kart1;False;441;-14,78198;0;37764
kart16;False;147;-5,793996;0;37782
kart2;False;81;-3,062;0;37818
kart11;False;133;-4,965998;0;38016
kart8;False;145;-4,79;0;38124
kart17;False;137;-5,773997;0;38520
kart9;False;196;-6,691986;0;38538
kart12;False;96;-3,692;0;38646
kart15;False;281;-10,66198;0;38700
kart5;False;458;-17,71601;0;38700
kart0;False;153;-5,405996;0;38898
kart14;False;189;-7,17799;0;39060
kart4;False;139;-5,377997;0;39456
kart17;False;72;-3,044;0;39816
kart6;False;182;-6,063993;0;39870
kart7;False;180;-5,559995;0;40302
kart4;False;64;-2,027999;0;40608
kart11;False;150;-3,500002;0;40716
kart9;False;132;-4,364003;0;40914
kart8;False;163;-6,425995;0;41058
kart12;False;137;-4,674002;0;41112
kart16;False;194;-7,287986;0;41274
kart2;False;222;-7,943984;0;41814
kart14;False;161;-6,021996;0;41958
kart5;False;186;-6,771987;0;42048
kart7;False;102;-3,404003;0;42138
kart3;False;288;-9,375978;0;42300
kart11;False;88;-3,176;0;42300
kart10;False;304;-9,707982;0;42642
kart16;False;102;-4,404002;0;43110
kart3;False;58;-1,915999;0;43344
kart6;False;215;-7,629988;0;43740
kart8;False;162;-5,223998;0;43974
kart7;False;106;-4,812001;0;44046
kart5;False;115;-4,230002;0;44118
kart13;False;456;-14,01197;0;44172
kart1;False;369;-13,13797;0;44406
kart14;False;148;-5,595996;0;44622
kart4;False;225;-8,149981;0;44658
kart6;False;54;-1,908;0;44712
kart16;False;90;-2,880001;0;44730
kart15;False;339;-10,27797;0;44802
kart17;False;278;-9,35598;0;44820
kart13;False;61;-2,722;0;45270
kart10;False;146;-5,191999;0;45270
kart11;False;166;-6,131997;0;45288
kart6;False;66;-2,932;0;45900
kart8;False;115;-3,730003;0;46044
kart9;False;286;-10,07198;0;46062
kart14;False;85;-3,27;0;46152
kart7;False;120;-4,640003;0;46206
kart2;False;250;-8,199989;0;46314
kart3;False;170;-6,439991;0;46404
kart0;False;432;-12,46397;0;46674
kart13;False;85;-3,37;0;46800
kart12;False;318;-10,23598;0;46836
kart16;False;119;-4,038003;0;46872
kart17;False;124;-5,547997;0;47052
kart11;False;125;-5,349996;0;47538
kart15;False;159;-7,01799;0;47664
kart7;False;85;-3,270001;0;47736
kart2;False;89;-3,278;0;47916
kart3;False;108;-4,616003;0;48348
kart4;False;215;-9,829986;0;48528
kart11;False;65;-2,129999;0;48708
kart0;False;125;-4,550004;0;48924
kart5;False;268;-7,835985;0;48942
kart1;False;254;-9,307984;0;48978
kart12;False;121;-4,042004;0;49014
kart16;False;150;-5,899994;0;49572
kart2;False;95;-3,890001;0;49626
kart4;False;61;-2,321999;0;49626
kart14;False;199;-6,397992;0;49734
kart3;False;115;-5,729997;0;50418
kart8;False;244;-9,187982;0;50436
kart17;False;191;-6,281995;0;50490
kart6;False;264;-8,727982;0;50652
kart4;False;80;-3,16;0;51066
kart15;False;190;-6,679991;0;51084
kart14;False;79;-3,558001;0;51156
kart7;False;196;-7,591989;0;51264
kart11;False;165;-5,829994;0;51678
kart16;False;128;-4,156005;0;51876
kart8;False;82;-2,964;0;51912
kart4;False;55;-1,909999;0;52056
kart2;False;139;-4,378004;0;52128
kart9;False;357;-11,91398;0;52488
kart17;False;112;-4,324003;0;52506
kart10;False;405;-14,80998;0;52560
kart3;False;122;-4,944;0;52614
kart15;False;100;-3,5;0;52884
kart4;False;69;-2,537999;0;53298
kart15;False;63;-2,625999;0;54018
kart10;False;83;-3,266001;0;54054
kart6;False;198;-5,396002;0;54216
kart8;False;149;-6,097993;0;54594
kart11;False;163;-6,425993;0;54612
kart13;False;436;-12,17197;0;54648
kart14;False;196;-7,09199;0;54684
kart1;False;319;-11,13798;0;54720
kart17;False;141;-6,381995;0;55044
kart5;False;344;-13,08798;0;55134
kart2;False;175;-5,849998;0;55278
kart9;False;157;-5,513996;0;55314
kart3;False;194;-6,887988;0;56106
kart15;False;122;-3,844003;0;56214
kart6;False;116;-4,232003;0;56304
kart10;False;127;-4,054002;0;56340
kart1;False;111;-4,522002;0;56718
kart16;False;275;-10,44998;0;56826
kart2;False;93;-3,786001;0;56952
kart8;False;135;-4,370002;0;57024
kart4;False;211;-8,021988;0;57096
kart5;False;111;-4,022004;0;57132
kart13;False;145;-4,990002;0;57258
kart0;False;467;-16,63398;0;57330
kart12;False;493;-16,08598;0;57888
kart14;False;180;-6,65999;0;57924
kart3;False;104;-4,708001;0;57978
kart8;False;82;-2,864;0;58500
kart15;False;135;-5,169996;0;58644
kart17;False;205;-7,809988;0;58734
kart10;False;139;-4,978001;0;58842
kart13;False;95;-4,490004;0;58968
kart2;False;113;-4,526003;0;58986
kart11;False;247;-8,593982;0;59058
kart14;False;65;-2,429999;0;59094
kart7;False;446;-16,29198;0;59292
kart3;False;97;-4,094001;0;59724
kart9;False;260;-8,219984;0;59994
kart5;False;174;-6,647991;0;60264
kart17;False;90;-3,48;0;60354
kart16;False;205;-8,009988;0;60516
kart6;False;242;-8,083982;0;60660
kart7;False;98;-4,296001;0;61056
kart4;False;228;-7,855983;0;61200
kart0;False;245;-8,989982;0;61740
kart5;False;89;-3,078;0;61866
kart2;False;174;-5,347999;0;62118
kart14;False;175;-6,349991;0;62244
kart13;False;194;-7,287986;0;62460
kart16;False;124;-5,247999;0;62748
kart17;False;140;-4,980001;0;62874
kart3;False;178;-5,855997;0;62928
kart7;False;105;-2,409999;0;62946
kart15;False;240;-9,279984;0;62964
kart13;False;41;-1,882;0;63198
kart2;False;70;-2,84;0;63378
kart1;False;388;-13,77598;0;63702
kart10;False;282;-9,263982;0;63918
kart3;False;59;-1,917999;0;63990
kart5;False;151;-5,701995;0;64584
kart4;False;191;-7,08199;0;64638
kart9;False;264;-8,827985;0;64746
kart17;False;111;-4,622002;0;64872
kart16;False;118;-4,836001;0;64872
kart12;False;392;-12,58398;0;64944
kart11;False;329;-11,25798;0;64980
kart10;False;66;-2,332;0;65106
kart8;False;376;-12,35198;0;65268
kart0;False;206;-7,711985;0;65448
kart2;False;120;-4,640002;0;65538
kart13;False;134;-4,868001;0;65610
kart11;False;78;-4,056003;0;66384
kart12;False;89;-3,378002;0;66546
kart15;False;200;-6,999989;0;66564
kart16;False;105;-4,310003;0;66762
kart17;False;118;-4,836002;0;66996
kart6;False;353;-12,80598;0;67014
kart10;False;126;-3,752004;0;67374
kart7;False;264;-9,327978;0;67698
kart11;False;80;-2,96;0;67824
kart2;False;135;-5,17;0;67968
kart13;False;138;-5,176001;0;68094
kart8;False;163;-5,326;0;68202
kart14;False;332;-12,56399;0;68220
kart0;False;162;-5,123996;0;68364
kart16;False;96;-4,192001;0;68490
kart9;False;211;-7,121986;0;68544
kart1;False;276;-8,95198;0;68670
kart12;False;122;-4,244003;0;68742
kart15;False;156;-5,411998;0;69372
kart12;False;46;-2,291999;0;69570
kart3;False;310;-10,91998;0;69570
kart5;False;292;-9,58398;0;69840
kart16;False;107;-4,214002;0;70416
kart7;False;157;-6,513993;0;70524
kart9;False;112;-4,324003;0;70560
kart4;False;334;-12,36798;0;70650
kart3;False;93;-3,586002;0;71244
kart17;False;248;-7,895984;0;71460
kart1;False;156;-4,912001;0;71478
kart5;False;109;-3,918004;0;71802
kart14;False;218;-7,235988;0;72144
kart7;False;108;-4,516003;0;72468
kart16;False;117;-5,633997;0;72522
kart4;False;104;-4,208002;0;72522
kart10;False;287;-8,673975;0;72540
kart9;False;113;-3,426001;0;72594
kart3;False;92;-3,184002;0;72900
kart15;False;220;-6,639992;0;73332
kart8;False;288;-8,97598;0;73386
kart0;False;282;-10,06398;0;73440
kart13;False;304;-11,10798;0;73566
kart12;False;222;-7,743987;0;73566
kart10;False;77;-3,354001;0;73926
kart1;False;143;-5,485998;0;74052
kart5;False;136;-5,971993;0;74250
kart17;False;166;-4,732002;0;74448
kart0;False;65;-2,029999;0;74610
kart7;False;123;-4,446003;0;74682
kart16;False;124;-3,247999;0;74754
kart3;False;123;-4,146004;0;75114
kart8;False;105;-4,310003;0;75276
kart11;False;416;-12,03197;0;75312
kart2;False;411;-13,92198;0;75366
kart12;False;108;-4,816002;0;75510
kart9;False;164;-4,828002;0;75546
kart13;False;127;-4,554002;0;75852
kart15;False;157;-5,713996;0;76158
kart5;False;110;-3,52;0;76230
kart3;False;93;-4,486003;0;76788
kart13;False;63;-2,826;0;76986
kart6;False;559;-19,31808;0;77076
kart1;False;187;-6,573994;0;77418
kart12;False;117;-4,534002;0;77616
kart4;False;284;-10,36798;0;77634
kart9;False;137;-3,874004;0;78012
kart7;False;191;-5,781997;0;78120
kart2;False;154;-5,907996;0;78138
kart5;False;113;-4,726002;0;78264
kart10;False;243;-7,485988;0;78300
kart8;False;168;-5,835996;0;78300
kart15;False;128;-4,556002;0;78462
kart14;False;383;-12,26598;0;79038
kart1;False;90;-3,280002;0;79038
kart4;False;79;-3,858001;0;79056
kart2;False;52;-2,704;0;79074
kart17;False;270;-8,539979;0;79308
kart0;False;262;-9,323979;0;79326
kart7;False;81;-2,461999;0;79578
kart4;False;35;-1,47;0;79686
kart16;False;278;-10,05598;0;79758
kart2;False;72;-3,244001;0;80370
kart10;False;119;-3,238001;0;80442
kart9;False;151;-5,501997;0;80730
kart8;False;148;-5,895997;0;80964
kart14;False;112;-5,023999;0;81054
kart3;False;244;-8,887983;0;81180
kart12;False;205;-7,309986;0;81306
kart16;False;88;-3,476001;0;81342
kart7;False;113;-4,326001;0;81612
kart4;False;114;-3,828002;0;81738
kart0;False;146;-4,892002;0;81954
kart17;False;199;-8,797984;0;82890
kart6;False;325;-12,44998;0;82926
kart5;False;262;-10,52398;0;82980
kart10;False;148;-5,096;0;83106
kart14;False;117;-4,834;0;83160
kart8;False;128;-3,956004;0;83268
kart12;False;122;-4,944;0;83502
kart2;False;178;-6,755997;0;83574
kart7;False;112;-3,724003;0;83628
kart13;False;393;-13,18598;0;84060
kart6;False;67;-2,933999;0;84132
kart16;False;162;-5,523998;0;84258
kart1;False;319;-9,537974;0;84780
kart8;False;100;-3,200001;0;85068
kart6;False;66;-3,031999;0;85320
kart12;False;102;-3,404002;0;85338
kart11;False;561;-19,12207;0;85410
kart0;False;193;-6,08599;0;85428
kart9;False;268;-9,635977;0;85554
kart15;False;411;-12,02197;0;85860
kart3;False;262;-8,723982;0;85896
kart14;False;157;-5,813994;0;85986
kart5;False;185;-6,269994;0;86310
kart17;False;192;-7,583987;0;86346
kart8;False;76;-4,052001;0;86436
kart1;False;98;-3,696001;0;86544
kart16;False;129;-3,958003;0;86580
kart6;False;88;-3,376001;0;86904
kart11;False;102;-3,704001;0;87246
kart12;False;139;-5,577998;0;87840
kart17;False;83;-3,566;0;87840
kart0;False;149;-4,398005;0;88110
kart7;False;262;-7,82398;0;88344
kart5;False;125;-4,849999;0;88560
kart15;False;166;-6,131995;0;88848
kart3;False;176;-6,05199;0;89064
kart9;False;199;-7,297987;0;89136
kart6;False;126;-4,852002;0;89172
kart2;False;313;-12,32598;0;89208
kart8;False;174;-6,447992;0;89568
kart7;False;69;-2,937999;0;89586
kart5;False;63;-2,625999;0;89694
kart14;False;209;-8,717984;0;89748
kart8;False;35;-1,17;0;90198
kart4;False;496;-16,49198;0;90666
kart7;False;65;-2,429999;0;90756
kart1;False;240;-7,279988;0;90864
kart15;False;127;-4,254003;0;91134
kart16;False;262;-9,023982;0;91296
kart0;False;180;-6,059991;0;91350
kart2;False;123;-4,546003;0;91422
kart14;False;114;-3,828003;0;91800
kart11;False;254;-9,10798;0;91818
kart9;False;149;-5,197999;0;91818
kart3;False;177;-7,153989;0;92250
kart7;False;84;-3,568001;0;92268
kart12;False;254;-8,507984;0;92412
kart1;False;96;-2,991999;0;92592
kart5;False;183;-5,865996;0;92988
kart10;False;550;-18,80003;0;93006
kart0;False;93;-3,286;0;93024
kart16;False;106;-4,212001;0;93204
kart15;False;123;-4,945999;0;93348
kart9;False;99;-3,798003;0;93600
kart3;False;94;-2,887999;0;93942
kart14;False;122;-4,644003;0;93996
kart4;False;188;-6,675991;0;94050
kart8;False;227;-9,953984;0;94284
kart17;False;362;-11,92398;0;94356
kart0;False;94;-3,288001;0;94716
kart11;False;167;-4,734001;0;94824
kart13;False;606;-19,21205;0;94968
kart3;False;58;-2,716;0;94986
kart15;False;97;-3,794003;0;95094
kart6;False;337;-12,87398;0;95238
kart14;False;71;-2,642;0;95274
kart1;False;158;-6,715991;0;95436
kart12;False;169;-6,537992;0;95454
kart17;False;67;-2,233999;0;95562
kart5;False;148;-5,296;0;95652
kart2;False;256;-9,911982;0;96030
kart14;False;71;-2,942;0;96552
kart8;False;127;-4,754002;0;96570
kart12;False;70;-3,040001;0;96714
kart4;False;158;-4,616004;0;96894
kart13;False;132;-5,263999;0;97344
kart11;False;146;-5,291997;0;97452
kart16;False;254;-8,007986;0;97776
kart3;False;161;-5,721998;0;97884
kart9;False;249;-8,09798;0;98082
kart4;False;75;-2,95;0;98244
kart12;False;104;-3,308;0;98586
kart0;False;224;-8,247984;0;98748
kart17;False;184;-6,167996;0;98874
kart8;False;131;-5,461998;0;98928
kart10;False;331;-10,46198;0;98964
kart2;False;173;-6,445992;0;99144
kart7;False;411;-11,12197;0;99666
kart1;False;236;-9,671986;0;99684
kart14;False;175;-6,94999;0;99702
kart13;False;138;-4,276004;0;99828
kart3;False;114;-4,428002;0;99936
kart9;False;111;-3,622001;1;100080
kart15;False;294;-8,487976;1;100386
kart2;False;84;-2,568003;1;100656
kart0;False;117;-2,934005;1;100854
kart14;False;80;-0,8600003;1;101142
kart11;False;218;-4,935988;1;101376
kart7;False;120;-1,339997;1;101826
kart9;False;109;-0,518;1;102042
kart0;False;70;-0,54;1;102114
kart2;False;91;-0,5819999;1;102294
kart12;False;212;-3,224012;1;102402
kart14;False;73;-0,5459999;1;102456
kart1;False;157;-1,413996;1;102510
kart17;False;211;-2,522014;1;102672
kart8;False;212;-2,323995;1;102744
kart5;False;420;-8,13996;1;103212
kart13;False;200;-0,7000008;1;103428
kart11;False;120;-0,54;1;103536
kart1;False;69;-0,538;1;103752
kart15;False;191;-0,5819998;1;103824
kart3;False;234;-0,6680009;1;104148
kart16;False;355;-5,709963;1;104166
kart2;False;109;-0,518;1;104256
kart12;False;128;-0,5559999;1;104706
kart6;False;531;-10,46194;1;104796
kart0;False;171;-0,4419999;1;105192
kart10;False;348;-1,895992;1;105228
kart5;False;117;-0,5339998;1;105318
kart11;False;109;-0,518;1;105498
kart16;False;75;-0,55;1;105516
kart3;False;95;-0,5899999;1;105858
kart4;False;433;-3,966033;1;106038
kart17;False;196;-0,4919999;1;106200
kart1;False;156;-0,6119998;1;106560
kart11;False;66;-0,432;1;106686
kart5;False;77;-0,554;1;106704
kart8;False;230;-0,4599999;1;106884
kart4;False;54;-0,508;1;107010
kart15;False;181;-0,462;1;107082
kart7;False;297;-0,494;1;107172
kart10;False;113;-0,5259999;1;107262
kart2;False;178;-0,456;1;107460
kart6;False;154;-0,6079998;1;107568
kart0;False;136;-0,572;1;107640
kart17;False;106;-0,512;1;108108
kart14;False;343;-0,386;1;108630
kart12;False;238;-0,5759997;1;108990
kart3;False;220;-0,44;1;109818
kart6;False;132;-0,564;1;109944
kart16;False;250;-0,5000001;1;110016
kart10;False;171;-0,442;1;110340
kart9;False;483;-0,266;1;110736
kart0;False;209;-0,5180001;1;111402
kart4;False;255;-0,4099997;1;111600
kart2;False;232;-0,464;1;111636
kart13;False;459;-0,5179999;1;111690
kart12;False;191;-0,5819998;1;112428
kart14;False;228;-0,4559999;1;112734
kart5;False;352;-0,5039997;1;113040
kart9;False;131;-0,6619999;1;113094
kart7;False;373;-0,4459999;1;113886
kart2;False;127;-0,554;1;113922
kart13;False;127;-0,5539999;1;113976
kart15;False;388;-0,576;1;114066
kart4;False;158;-0,5159998;1;114444
kart17;False;353;-0,4059998;1;114462
kart12;False;125;-0,55;1;114678
kart8;False;447;-0,3939998;1;114930
kart14;False;128;-0,5559999;1;115038
kart16;False;305;-0,5099996;1;115506
kart10;False;308;-0,4159997;1;115884
kart8;False;64;-0,528;1;116082
kart1;False;531;-0,262;1;116118
kart5;False;175;-0,45;1;116190
kart3;False;368;-0,5359996;1;116442
kart11;False;550;-0,2999995;1;116586
kart0;False;299;-0,3979999;1;116784
kart17;False;153;-0,5059999;1;117216
kart7;False;202;-0,6039999;1;117522
kart13;False;216;-0,5319999;1;117864
kart10;False;122;-0,5439999;1;118080
kart11;False;109;-0,5179999;1;118548
kart4;False;251;-0,502;1;118962
kart10;False;61;-0,522;1;119178
kart9;False;345;-0,5899997;1;119304
kart2;False;320;-0,4400001;1;119682
kart0;False;178;-0,5559998;1;119988
kart6;False;559;-0,4179997;1;120006
kart8;False;260;-0,52;1;120762
kart14;False;318;-0,3359998;1;120762
kart2;False;85;-0,47;1;121212
kart5;False;285;-0,47;1;121320
kart1;False;300;-0,4999996;1;121518
kart0;False;114;-0,428;1;122040
kart12;False;421;-0,3420001;1;122256
kart13;False;244;-0,388;1;122256
kart5;False;82;-0,564;1;122796
kart11;False;245;-0,49;1;122958
kart6;False;181;-0,562;1;123264
kart17;False;389;-0,478;1;124218
kart15;False;566;-0,3319995;1;124254
kart16;False;491;-0,5819994;1;124344
kart1;False;170;-0,5399999;1;124578
kart14;False;216;-0,5319999;1;124650
kart7;False;397;-0,6940004;1;124668
kart0;False;222;-0,6439998;1;126036
kart8;False;311;-0,4219999;1;126360
kart15;False;120;-0,6399999;1;126414
kart3;False;555;-0,3099998;1;126432
kart16;False;132;-0,5639999;1;126720
kart11;False;216;-0,4319999;1;126846
kart17;False;179;-0,458;1;127440
kart12;False;299;-0,5979996;1;127638
kart5;False;271;-0,3419999;1;127674
kart0;False;116;-0,6319999;1;128124
kart4;False;519;-0,3379998;1;128304
kart7;False;218;-0,5359999;1;128592
kart10;False;524;-0,3479996;1;128610
kart15;False;146;-0,492;1;129042
kart3;False;149;-0,5979999;1;129114
kart16;False;135;-0,47;1;129150
kart13;False;389;-0,5779995;1;129258
kart9;False;596;-0,392;1;130032
kart12;False;135;-0,5699999;1;130068
kart17;False;155;-0,5099998;1;130230
kart2;False;508;-0,5159994;1;130356
kart6;False;396;-0,4919998;1;130392
kart14;False;343;-0,5859996;1;130824
kart3;False;146;-0,4919998;1;131742
kart10;False;236;-0,4719999;1;132858
kart6;False;142;-0,5839999;1;132948
kart16;False;237;-0,5739999;1;133416
kart15;False;272;-0,4439999;1;133938
kart1;False;527;-0,3539996;1;134064
kart12;False;224;-0,448;1;134100
kart13;False;270;-0,4399998;1;134118
kart5;False;359;-0,4179997;1;134136
kart11;False;422;-0,4439996;1;134442
kart0;False;384;-0,4679997;1;135036
kart16;False;147;-0,494;1;136062
kart8;False;550;-0,3999998;1;136260
kart0;False;118;-0,536;1;137160
kart2;False;380;-0,5599995;1;137196
kart4;False;504;-0,208;1;137376
kart5;False;205;-0,51;1;137826
kart17;False;426;-0,452;1;137898
kart11;False;197;-0,4939998;1;137988
kart7;False;522;-0,2439997;1;137988
kart6;False;310;-0,42;1;138528
kart9;False;485;-0,3699997;1;138762
kart13;False;280;-0,46;1;139158
kart8;False;163;-0,526;1;139194
kart1;False;302;-0,504;1;139500
kart11;False;85;-0,5699999;1;139518
kart9;False;86;-0,472;1;140310
kart5;False;139;-0,4779999;1;140328
kart3;False;501;-0,3019999;1;140760
kart10;False;446;-0,4919998;1;140886
kart15;False;415;-0,5299996;1;141408
kart14;False;589;-0,4779994;1;141426
kart12;False;412;-0,5239996;1;141516
kart4;False;241;-0,4819999;1;141714
kart1;False;143;-0,5859998;1;142074
kart7;False;228;-0,6559997;1;142092
kart17;False;236;-0,5719998;1;142146
kart8;False;216;-0,5319998;1;143082
kart4;False;87;-0,5739999;1;143280
kart5;False;194;-0,488;1;143820
kart7;False;100;-0,5;1;143892
kart17;False;99;-0,498;1;143928
kart0;False;389;-0,4779997;1;144162
kart11;False;285;-0,5699997;1;144648
